time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v,EKF_x,EKF_y,EKF_alpha,EKF_Kr,EKF_v
90.2,-21.373918001140392,1.2249636187768334,-21.35894062036485,1.4166749190517804,3.6092999999999673,0.0,1.0,-21.316971878122327,1.273429922956255,3.6402623557736935,0.07026637725946173,1.5700460271185743
90.3,-21.13037083155563,1.1844848464353803,-21.31385651639589,1.3274144935020675,3.6092999999999673,0.0,1.0,-21.203652354141553,1.1518278016172967,3.714868338937534,0.09871339035131552,1.5794596003955643
90.4,-21.310139494372184,1.2663840571082852,-21.26877241242693,1.238154067952355,3.6092999999999673,0.0,1.0,-21.188710137752267,1.1114491041275798,3.7099803934532676,0.09577020864757137,1.321082782334818
90.5,-21.319465647082968,1.2059099075366255,-21.22368830845797,1.1488936424026424,3.6092999999999673,0.0,1.0,-21.19073916352248,1.0775714944310233,3.688619185957241,0.08529957057029558,1.0885831070055627
90.6,-21.024195232476217,1.1576785475800098,-21.17860420448901,1.0596332168529297,3.6092999999999673,0.0,1.0,-21.10210857877702,1.0442639079114409,3.7795793443513848,0.12661196544858863,1.0092914932851218
90.7,-20.940649956224338,1.1720512674309271,-21.133520100520048,0.970372791303217,3.6092999999999673,0.0,1.0,-21.017053601821928,1.0333579512702304,3.874416582214058,0.16973119115277152,0.905099791671262
90.8,-21.19818468795539,0.9179830597465372,-21.088435996551087,0.8811123657535043,3.6092999999999673,0.0,1.0,-21.029284918540487,0.9589561630015613,3.795239341991489,0.12465912308785546,0.8264620304591161
90.9,-20.986754204188063,0.9812872209570797,-21.043351892582127,0.7918519402037916,3.6092999999999673,0.0,1.0,-20.986118524604358,0.9230352556698393,3.8208811183589586,0.13433545505068115,0.7626771485878442
91.0,-21.03502487794017,0.6821505343121416,-20.99826778861317,0.7025915146540789,3.6092999999999673,0.0,1.0,-20.955416750579214,0.8091555955017911,3.763380411995342,0.09753048765048508,0.840608208952828
91.1,-21.025622723687796,0.7284155767806153,-20.953183684644205,0.6133310891043662,3.6092999999999673,0.0,1.0,-20.94018859064272,0.7431221184310222,3.7301981947610106,0.07789241591205143,0.7939074662800141
91.2,-20.894975223656772,0.6983281408161522,-20.908099580675245,0.5240706635546535,3.6092999999999673,0.0,1.0,-20.897183767639497,0.6840218092975222,3.741021120740106,0.08059687243180796,0.7795773103811448
91.3,-20.87587248406044,0.5337534895589108,-20.863015476706284,0.4348102380049408,3.6092999999999673,0.0,1.0,-20.853810106835848,0.5925961388790223,3.722636441517489,0.06706563872332393,0.8299244657810224
91.4,-20.64671419460757,0.3389847474835338,-20.817931372737323,0.3455498124552282,3.6092999999999673,0.0,1.0,-20.750988257987707,0.4531201432999042,3.744415810696274,0.0709629114111844,1.0309843515222394
91.5,-20.66103055323661,0.2355070642300307,-20.772847268768363,0.2562893869055155,3.6092999999999673,0.0,1.0,-20.675635998604527,0.3220115968971184,3.7336783597770062,0.06005670264770359,1.138568972854516
91.6,-20.70244976486908,0.2474513019003202,-20.7277631647994,0.1670289613558029,3.6092999999999673,0.0,1.0,-20.640101849723024,0.23818721089766862,3.7117573748717865,0.04702436587104027,1.0850103128064645
91.7,-20.71009979581101,0.0987140577610104,-20.68267906083044,0.0777685358060902,3.6092999999999673,0.0,1.0,-20.618368126666073,0.13522531886596184,3.657108288387895,0.018537282666906255,1.0637731175022338
91.8,-20.75610046529671,0.0213931554609857,-20.63759495686148,-0.0114918897436223,3.6092999999999673,0.0,1.0,-20.622853851193707,0.04225154341434759,3.5824000076308242,-0.017555895241641688,1.0001289245372027
91.9,-20.51753918229975,-0.2190889451668146,-20.59251085289252,-0.100752315293335,3.6092999999999673,0.0,1.0,-20.554199545265437,-0.11049668068193158,3.567013961214903,-0.025159518902728932,1.1509902030616181
92.0,-20.387004822631987,-0.1543335351126638,-20.54742674892356,-0.1900127408430476,3.6092999999999673,0.0,1.0,-20.472930427572724,-0.19753980071112132,3.622795642287335,0.003021257770275631,1.148859391107916
92.1,-20.466787045134534,-0.3774362537438074,-20.5023426449546,-0.2792731663927603,3.6092999999999673,0.0,1.0,-20.431286336607098,-0.32583188484380965,3.5886691045297052,-0.013668960906760376,1.190491874859938
92.2,-20.46755220027857,-0.3202092057684931,-20.45725854098564,-0.3685335919424729,3.6092999999999673,0.0,1.0,-20.410389616935905,-0.39012316005090913,3.576141824445571,-0.018840766560721645,1.0735359785482281
92.3,-20.585894157115145,-0.5130914255423797,-20.41217443701668,-0.4577940174921855,3.6092999999999673,0.0,1.0,-20.43103168972863,-0.49022472262203887,3.484391872958686,-0.062408338219877756,1.0161397389573352
92.4,-20.077493601438448,-0.5246625514877908,-20.36709033304772,-0.5470544430418982,3.6092999999999673,0.0,1.0,-20.305031936022864,-0.5734104623500332,3.6099994115779346,0.0021653379414026605,1.0709228466589815
92.5,-20.215706599611405,-0.8223271561076877,-20.32200622907876,-0.6363148685916109,3.6092999999999673,0.0,1.0,-20.23927139625044,-0.7253474057347805,3.5972823334278727,-0.003801251821917282,1.202580374974811
92.6,-20.31928615555304,-0.7331269291128002,-20.276922125109795,-0.7255752941413236,3.6092999999999673,0.0,1.0,-20.229441459537014,-0.7934364583589647,3.564675597936151,-0.019747557533151633,1.0808888861189399
92.7,-20.31772775592372,-0.7744535646524328,-20.231838021140835,-0.8148357196910363,3.6092999999999673,0.0,1.0,-20.22846200790443,-0.8457792195307393,3.5337352921610825,-0.0341556768254489,0.9463216524732154
92.8,-20.12340777905237,-0.8333467900184138,-20.186753917171878,-0.904096145240749,3.6092999999999673,0.0,1.0,-20.176008910464148,-0.8994996966780513,3.5740044342649315,-0.012985036917277853,0.8909557326867888
92.9,-20.245733450054644,-1.0305183308309978,-20.141669813202917,-0.9933565707904616,3.6092999999999673,0.0,1.0,-20.166779638247238,-0.9945709705902654,3.525379414412576,-0.03631344630975568,0.8952512057205231
93.0,-19.85336457360293,-1.0784046753724392,-20.096585709233956,-1.0826169963401744,3.6092999999999673,0.0,1.0,-20.05619659058945,-1.0880676928492536,3.6221993728960715,0.01325264468352079,0.9831740939157203
93.1,-19.87903597704221,-1.0934125660663483,-20.051501605264992,-1.171877421889887,3.6092999999999673,0.0,0.9,-19.977662862572974,-1.1509393887831656,3.6854158704974957,0.043548611650003226,0.9633035466739687
93.2,-20.110691352404743,-1.2763139463147066,-20.01092591169293,-1.2522118048846285,3.6092999999999673,0.0,0.8,-19.97713086320541,-1.2414667933891828,3.615821504248389,0.007563668460711222,0.9311195739489172
93.3,-19.894959438805326,-1.3122484389862876,-19.974858628517755,-1.3236201453243983,3.6092999999999673,0.0,0.7,-19.924076257387938,-1.321627700201041,3.63300109205556,0.015578155964532346,0.9360275132281323
93.4,-19.957352765329848,-1.2998276146697978,-19.94329975573948,-1.3861024432091973,3.6092999999999673,0.0,0.6,-19.90645696695156,-1.3642984897976542,3.626244650363795,0.011908086151538265,0.8293870779793675
93.5,-19.9541039906825,-1.5476275736813483,-19.916249293358103,-1.439658698539025,3.6092999999999673,0.0,0.5,-19.886085711492303,-1.4725188659964918,3.576722373030888,-0.01276498119625208,0.8816365713869588
93.6,-19.75940619907045,-1.357726935808526,-19.893707241373622,-1.4842889113138813,3.6092999999999673,0.0,0.4,-19.834131700782184,-1.4877999490521259,3.6424813378801053,0.019812412238062037,0.7641072121827696
93.7,-19.84626517222783,-1.5025977643482675,-19.87567359978604,-1.5199930815337663,3.6092999999999673,0.0,0.2999999999999999,-19.813285132027712,-1.5343318591973514,3.636684983386775,0.01642666790017489,0.7072045062899446
93.8,-19.856474979324883,-1.624373374759497,-19.86214836859535,-1.54677120919868,3.6092999999999673,0.0,0.1999999999999999,-19.79816929933627,-1.6024057431965075,3.6075277717132983,0.001792340457277341,0.7007613902075098
93.9,-19.938980379606114,-1.5408200749933882,-19.85313154780156,-1.564623294308623,3.6092999999999673,0.0,0.0999999999999999,-19.818216041060047,-1.613116955271397,3.5726984851606853,-0.014695359998336759,0.5456404292955738
94.0,-19.752168651786125,-1.6009805128472685,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.788777124257894,-1.6437436686784201,3.595286125137267,-0.00337872427260018,0.5131705501394475
94.1,-19.953313250835176,-1.5801359717180374,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.81769380460649,-1.6411278819390362,3.555743415833915,-0.022277422438449726,0.36565769338995163
94.2,-19.85965744274632,-1.5403548991177969,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.825199675232913,-1.6249563643199076,3.5579050755447756,-0.02096714458898885,0.24340121393723088
94.3,-19.8093937827197,-1.518765326752692,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.824128158144752,-1.603730437035367,3.575315157565712,-0.012567229524421061,0.14563239353641197
94.4,-19.923695321970467,-1.620135214409188,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.837961641520074,-1.6102508970094247,3.5500130089585435,-0.02468577265771467,0.11439600882664726
94.5,-19.800146572512208,-1.6289971504311942,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.826753622834364,-1.626113227501555,3.5559844684333104,-0.021640323275893603,0.13120206803158674
94.6,-19.82943406834377,-1.615665513187324,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.82488057122405,-1.6299129563400734,3.5562514684356166,-0.021459563949115214,0.11120840302449966
94.7,-19.7041931925158,-1.5342147052802098,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.811710257439525,-1.6141189577910884,3.5872825563466972,-0.006938924812521894,0.06407094827961307
94.8,-19.82625696971147,-1.5364013779938137,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.819915144791235,-1.590542395949765,3.59108264048491,-0.005418743881729035,-0.006337276442190731
94.9,-19.85036961773481,-1.4931205370354377,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.83474206572523,-1.5551841380241467,3.5934467644329167,-0.004602128923643784,-0.09108215554575212
95.0,-19.700855962567783,-1.5846711159650706,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.815132774642965,-1.5724319243555784,3.6089605371663644,0.002978286115339775,-0.01745636014546645
95.1,-19.95751663282753,-1.5654306551549655,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.836073449707218,-1.5552206110352083,3.593015844587856,-0.004754529441389663,-0.06825434924441139
95.2,-19.83117290986795,-1.5371451981308537,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.839378493934085,-1.5459996572740153,3.5943385401781915,-0.004128526509205456,-0.07486056608995512
95.3,-19.7730517735662,-1.5884370243656476,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.827814618248937,-1.5622827272964386,3.597944519470292,-0.0022167767195822347,-0.014025093525602834
95.4,-19.851677834646097,-1.592156284786509,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.827685264080305,-1.5686507252140647,3.5952834366697184,-0.003594816643209036,0.0022913565107604977
95.5,-19.95045614659273,-1.627429144615829,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.83600933793095,-1.5748654513957985,3.585526591275849,-0.008676335564020688,0.006912438292216399
95.6,-19.608455435851685,-1.6819391048194918,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.794689940403174,-1.6336081037523464,3.595781922667231,-0.0032159657824308756,0.16341055660175163
95.7,-19.796197495709244,-1.5101235160226134,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.805264733212876,-1.6028776272625798,3.601024048304688,-0.0010162592627274455,0.053907147206877976
95.8,-19.80190467270818,-1.6522513001740349,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.79734930172761,-1.622133490877672,3.5991097072924534,-0.001787989796622202,0.08856626202124052
95.9,-19.94837451882739,-1.4893078887623274,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.829788699638538,-1.5685061555282132,3.591608052172932,-0.0048011370250710325,-0.07104772528367775
96.0,-19.967794972015724,-1.5857940895892706,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.84638115257339,-1.5553614693946103,3.5807115196058477,-0.009338961817420301,-0.097105376841492
96.1,-19.94589687213673,-1.5931396991533366,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.8561144380341,-1.5513628056525215,3.5746201972254177,-0.012261146500404366,-0.09203960896448181
96.2,-19.846621692382453,-1.502175554202375,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.863427895871045,-1.5312757560597963,3.5758387319606597,-0.011621228362758815,-0.11943914773061554
96.3,-19.78307197833501,-1.7011850196907927,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.836572004961205,-1.5878598965690918,3.5755960903244475,-0.011621163143787928,0.04807740636964272
96.4,-19.915782970243185,-1.4372199809533817,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.86265670604597,-1.5334944680400877,3.5759771461652936,-0.011721338517509084,-0.09809533429645723
96.5,-19.824878565276837,-1.5539679296155169,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.858493347106137,-1.5385407759898946,3.5758095599278374,-0.01145070672385381,-0.06205295316379334
96.6,-19.92303577201757,-1.3891436628075042,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.885503895105007,-1.479801424622768,3.576283600615627,-0.01143683114984002,-0.19338365424751466
96.7,-19.875005800689586,-1.622702470673102,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.872157501469356,-1.5162333583098615,3.579477421411755,-0.011334141408219792,-0.06271249934449627
96.8,-19.76595914773448,-1.493184313654932,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.864607050074866,-1.5163848427460525,3.5714088631797787,-0.01165332143066108,-0.041840199777980126
96.9,-19.75342770556522,-1.592274730294962,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.844015829856733,-1.5502983160428114,3.5654103130907595,-0.01193198827207004,0.055672881699751854
97.0,-19.847580497882173,-1.5736360311592228,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.8401778722095,-1.5606911047506713,3.5660768758927834,-0.011904328289839125,0.0680799650291607
97.1,-19.88938108249268,-1.5100096211196463,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.849926577558215,-1.5429364270004975,3.5673860911998934,-0.01189685793371667,0.007573275326437978
97.2,-19.78769925867221,-1.4736027117389348,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.85126941596116,-1.527339333161955,3.564560479776754,-0.01184288666320816,-0.02788698127449734
97.3,-19.756018013751746,-1.748421421877168,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.815123210819788,-1.6077172787344114,3.5634435535132303,-0.011874212454462447,0.1764440990852524
97.4,-19.952008702850637,-1.6013482520158602,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.82613053183666,-1.6014144907949304,3.5623928698324927,-0.012553934116868976,0.11455060364378662
97.5,-19.810468950911652,-1.432872423146083,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.84161094926817,-1.5546059056761958,3.567172285162849,-0.01165041542203726,-0.02194543265458783
97.6,-19.787475866261957,-1.4450001621368982,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.84944802181928,-1.5232588958695652,3.5709675575144795,-0.010835698258954888,-0.08902466585015134
97.7,-19.852364837723137,-1.6417390091462625,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.837880880975195,-1.5564762600403357,3.5703359845956006,-0.01103869281963296,0.009951502179339614
97.8,-19.74768091574999,-1.5976730605083815,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.822954595245395,-1.5799277941980105,3.5705908901208425,-0.010752000194889425,0.06927213447786659
97.9,-19.894980684990852,-1.734958108829309,-19.84862313740466,-1.573549336863594,3.6092999999999673,0.0,0.0,-19.810250176313055,-1.626735846528679,3.566116919280532,-0.01164572931198958,0.161813360690732
