time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v
27.6,-16.374678376722386,52.57872530574,-16.25361136637379,52.54350690190836,0.3,0.0,2
27.700000000000003,-16.48441609362961,52.79168261440713,-16.312715407706058,52.73457419973348,0.3,0.0,2
27.8,-16.400111838610297,52.75907288456962,-16.371819449038327,52.9256414975586,0.3,0.0,2
27.900000000000002,-16.457333364147768,53.094920072004136,-16.430923490370596,53.11670879538372,0.3,0.0,2
28.0,-16.593620930956437,53.14721927964739,-16.490027531702864,53.307776093208844,0.3,0.0,2
28.1,-16.434633633126037,53.41784404625184,-16.549131573035133,53.498843391033965,0.3,0.0,2
28.200000000000003,-16.709148654835165,53.59636039446839,-16.608235614367402,53.68991068885909,0.3,0.0,2
28.3,-16.797850714543973,53.84821801280914,-16.66733965569967,53.88097798668421,0.3,0.0,2
28.400000000000002,-16.621676052976596,54.17508097622726,-16.72644369703194,54.07204528450933,0.3,0.0,2
28.5,-16.79859096730502,54.18168593370768,-16.785547738364208,54.26311258233445,0.3,0.0,2
28.6,-17.06673816228213,54.45721842736564,-16.844651779696477,54.45417988015957,0.3,0.0,2
28.700000000000003,-17.150225960794312,54.654093908893955,-16.903755821028746,54.64524717798469,0.3,0.0,2
28.8,-16.884492255153834,54.90405706246038,-16.962859862361015,54.836314475809814,0.3,0.0,2
28.900000000000002,-16.994541535076895,55.1616454087538,-17.021963903693283,55.027381773634936,0.3,0.0,2
29.0,-17.1433740156877,55.48122196065787,-17.081067945025552,55.21844907146006,0.3,0.0,2
29.1,-17.009631236410087,55.50571687506524,-17.14017198635782,55.40951636928518,0.3,0.0,2
29.200000000000003,-17.199994319435966,55.47559900947311,-17.19927602769009,55.6005836671103,0.3,0.0,2
29.3,-17.39997410028665,55.68350340082411,-17.25838006902236,55.79165096493542,0.3,0.0,2
29.400000000000002,-17.288966222790272,56.017574857084036,-17.317484110354627,55.98271826276054,0.3,0.0,2
29.5,-17.374711196260353,56.015669080279274,-17.376588151686896,56.173785560585664,0.3,0.0,2
29.6,-17.472610423709856,56.327243026621204,-17.435692193019165,56.364852858410785,0.3,0.0,2
29.700000000000003,-17.3914926083161,56.497841334838334,-17.494796234351433,56.555920156235906,0.3,0.0,2
29.8,-17.61394785297923,56.971615305367926,-17.553900275683702,56.74698745406103,0.3,0.0,2
29.900000000000002,-17.74203104106611,56.837111426082615,-17.61300431701597,56.93805475188615,0.3,0.0,2
30.0,-17.6453831689374,57.11199134297126,-17.67210835834824,57.12912204971127,0.3,0.0,2
30.1,-17.869882780257534,57.13507597087703,-17.73121239968051,57.32018934753639,0.3,0.0,2
30.200000000000003,-17.76383098058175,57.565724849385,-17.790316441012777,57.51125664536151,0.3,0.0,2
30.3,-17.870650357328664,57.60106410344505,-17.849420482345046,57.702323943186634,0.3,0.0,2
30.400000000000002,-18.04944533658409,57.95879488561588,-17.908524523677315,57.893391241011756,0.3,0.0,2
30.5,-18.036094357392454,57.990502083358734,-17.967628565009583,58.08445853883688,0.3,0.0,2
30.6,-18.057377217044817,58.34531674660987,-18.026732606341852,58.275525836662,0.3,0.0,2
30.700000000000003,-18.25622381254107,58.37190766424338,-18.08583664767412,58.46659313448712,0.3,0.0,2
30.8,-18.128263346960676,58.563630106931896,-18.14494068900639,58.65766043231224,0.3,0.0,2
30.900000000000002,-18.10389646012511,58.7725804178674,-18.20404473033866,58.84872773013736,0.3,0.0,2
31.0,-18.17569970333051,58.95083273989201,-18.263148771670927,59.039795027962484,0.3,0.0,2
31.1,-18.220802283695793,59.24569125926498,-18.322252813003196,59.230862325787605,0.3,0.0,2
31.200000000000003,-18.18803813478916,59.60968217394255,-18.381356854335465,59.421929623612726,0.3,0.0,2
31.3,-18.450906044079392,59.74291966650938,-18.440460895667734,59.61299692143785,0.3,0.0,2
31.400000000000002,-18.570900609164603,59.8450983564703,-18.499564937000002,59.80406421926297,0.3,0.0,2
31.5,-18.688796852752372,60.07903137383141,-18.55866897833227,59.99513151708809,0.3,0.0,2
31.6,-18.681841550767267,60.423502143728925,-18.61777301966454,60.18619881491321,0.3,0.0,2
31.700000000000003,-18.895871331564365,60.227508427801624,-18.67687706099681,60.37726611273833,0.3,0.0,2
31.8,-18.647073558969378,60.36013693858339,-18.735981102329077,60.568333410563454,0.3,0.0,2
31.900000000000002,-18.919645430822904,60.79250454334817,-18.795085143661346,60.759400708388576,0.3,0.0,2
32.0,-18.810011442586138,60.912636490325724,-18.854189184993615,60.9504680062137,0.3,0.0,2
32.1,-18.838754424363263,61.3117496024427,-18.913293226325884,61.14153530403882,0.3,0.0,2
32.2,-19.005592023928315,61.33322264791907,-18.972397267658152,61.33260260186394,0.3,0.0,2
32.300000000000004,-19.061287322635746,61.6232274237105,-19.03150130899042,61.52366989968906,0.3,0.0,2
32.4,-18.93908460730835,61.66794391318187,-19.09060535032269,61.71473719751418,0.3,0.0,2
32.5,-19.158822364938384,61.91266573349657,-19.14970939165496,61.905804495339304,0.3,0.0,2
32.6,-19.256669639920254,62.11739552580769,-19.208813432987228,62.096871793164425,0.3,0.0,2
32.7,-19.388416065614933,62.38635860934173,-19.267917474319496,62.287939090989546,0.3,0.0,2
32.800000000000004,-19.51311471727409,62.52256342897837,-19.327021515651765,62.47900638881467,0.3,0.0,2
32.9,-19.477485150267377,62.91829058536179,-19.386125556984034,62.67007368663979,0.3,0.0,2
33.0,-19.50078939813476,62.958377991467046,-19.445229598316303,62.86114098446491,0.3,0.0,2
33.1,-19.315733774387546,63.03806643921619,-19.50433363964857,63.05220828229003,0.3,0.0,2
33.2,-19.51246173558468,63.294676657323905,-19.56343768098084,63.24327558011515,0.3,0.0,2
33.300000000000004,-19.65886096339023,63.34990287368471,-19.62254172231311,63.434342877940274,0.3,0.0,2
33.4,-19.85677150737895,63.694557499219414,-19.681645763645378,63.625410175765396,0.3,0.0,2
33.5,-19.760908107199516,63.912078991085124,-19.740749804977646,63.81647747359052,0.3,0.0,2
33.6,-19.713582647707163,64.10332043503726,-19.799853846309915,64.00754477141564,0.3,0.0,2
33.7,-19.850162067372416,64.19949532689884,-19.858957887642184,64.19861206924075,0.3,0.0,2
33.800000000000004,-19.95154095393268,64.34800356606137,-19.918061928974453,64.38967936706587,0.3,0.0,2
33.9,-19.911705154512163,64.61709725314812,-19.97716597030672,64.58074666489098,0.3,0.0,2
34.0,-19.944196777949994,64.6947038388881,-20.03627001163899,64.7718139627161,0.3,0.0,2
34.1,-20.196589866123606,64.98121457826682,-20.09537405297126,64.96288126054121,0.3,0.0,2
34.2,-20.119473632660238,65.23261495844304,-20.154478094303528,65.15394855836632,0.3,0.0,2
34.300000000000004,-20.35270149366405,65.38644708685447,-20.213582135635797,65.34501585619144,0.3,0.0,2
34.4,-20.17381832435567,65.62023075372358,-20.272686176968065,65.53608315401655,0.3,0.0,2
34.5,-20.32352541216213,65.85563526872086,-20.331790218300334,65.72715045184167,0.3,0.0,2
34.6,-20.332876348081896,65.80227490253479,-20.390894259632603,65.91821774966678,0.3,0.0,2
34.7,-20.51673827179113,66.07419728003111,-20.44999830096487,66.1092850474919,0.3,0.0,2
34.800000000000004,-20.612080962045336,66.57705191798307,-20.50910234229714,66.30035234531701,0.3,0.0,2
34.9,-20.48302709358367,66.39165732489026,-20.56820638362941,66.49141964314212,0.3,0.0,2
35.0,-20.614353468383,66.65900611199204,-20.627310424961678,66.68248694096724,0.3,0.0,2
35.1,-20.763258436273265,67.06284340001538,-20.686414466293947,66.87355423879235,0.3,0.0,2
35.2,-20.522146724463138,67.11695348750247,-20.745518507626215,67.06462153661747,0.3,0.0,2
35.300000000000004,-21.11762024930414,67.63798915840756,-20.804622548958484,67.25568883444258,0.3,0.0,2
35.4,-20.356027054928916,67.10799906620166,-20.863726590290753,67.4467561322677,0.3,0.0,2
35.5,-20.697212555313232,67.93748663951095,-20.92283063162302,67.63782343009281,0.3,0.0,2
35.6,-20.700436671422246,67.99119986046756,-20.98193467295529,67.82889072791792,0.3,0.0,2
35.7,-20.819824072920248,68.41454038850387,-21.04103871428756,68.01995802574304,0.3,0.0,2
35.800000000000004,-21.25051470488907,68.37256527991691,-21.100142755619828,68.21102532356815,0.3,0.0,2
35.9,-20.898489630690772,68.23407377426861,-21.159246796952097,68.40209262139327,0.3,0.0,2
36.0,-21.544466841248855,68.57112294363289,-21.218350838284366,68.59315991921838,0.3,0.0,2
36.1,-20.938480707956806,68.4321000765414,-21.277454879616634,68.7842272170435,0.3,0.0,2
36.2,-21.54237585453818,69.29287321734019,-21.336558920948903,68.97529451486861,0.3,0.0,2
36.300000000000004,-21.485611488423498,68.95244224531,-21.395662962281172,69.16636181269372,0.3,0.0,2
36.4,-21.249411211021677,69.53138912625113,-21.45476700361344,69.35742911051884,0.3,0.0,2
36.5,-21.554965969349652,69.6181362646744,-21.51387104494571,69.54849640834395,0.3,0.0,2
36.6,-21.991882588928473,69.60433044554105,-21.572975086277978,69.73956370616906,0.3,0.0,2
36.7,-21.412525218683044,69.5397576282802,-21.632079127610247,69.93063100399418,0.3,0.0,2
36.800000000000004,-21.562487057351564,69.86634987784844,-21.691183168942516,70.1216983018193,0.3,0.0,2
36.9,-21.938229944452864,70.30846257667005,-21.750287210274784,70.31276559964441,0.3,0.0,2
37.0,-22.101992832425577,70.88430014160545,-21.809391251607053,70.50383289746952,0.3,0.0,2
37.1,-22.019883278496266,70.61565015315746,-21.868495292939322,70.69490019529464,0.3,0.0,2
37.2,-21.868335989547194,70.95595017981213,-21.92759933427159,70.88596749311975,0.3,0.0,2
37.300000000000004,-21.86668214602204,71.03342600148122,-21.98670337560386,71.07703479094486,0.3,0.0,2
37.4,-22.184063686067272,71.08631763725505,-22.045807416936128,71.26810208876998,0.3,0.0,2
37.5,-22.175533711034173,71.64265940856295,-22.104911458268397,71.4591693865951,0.3,0.0,2
37.6,-21.88198034651422,71.9697533209138,-22.164015499600666,71.65023668442021,0.3,0.0,2
37.7,-21.927847488829702,71.75449321857415,-22.223119540932935,71.84130398224532,0.3,0.0,2
37.800000000000004,-22.568162190097333,72.07137996697651,-22.282223582265203,72.03237128007044,0.3,0.0,2
37.9,-22.358967349164715,72.28322933240676,-22.341327623597472,72.22343857789555,0.3,0.0,2
38.0,-22.544657714401975,72.19274621575899,-22.40043166492974,72.41450587572066,0.3,0.0,2
38.1,-22.285187976686817,72.18157739501729,-22.45953570626201,72.60557317354578,0.3,0.0,2
38.2,-21.930858328125044,71.70205882069523,-22.51863974759428,72.79664047137089,0.3,0.0,2
38.300000000000004,-22.535962526390602,73.00638865505907,-22.577743788926547,72.987707769196,0.3,0.0,2
38.400000000000006,-22.669635134548596,72.86803632211947,-22.636847830258816,73.17877506702112,0.3,0.0,2
38.5,-22.885291175182164,72.64106681693882,-22.695951871591085,73.36984236484624,0.3,0.0,2
38.6,-21.969359708517107,72.68997102983705,-22.755055912923353,73.56090966267135,0.3,0.0,2
38.7,-22.521373213784106,73.33085010689337,-22.814159954255622,73.75197696049646,0.3,0.0,2
38.800000000000004,-23.265079685666485,74.81375348147151,-22.87326399558789,73.94304425832158,0.3,0.0,2
38.900000000000006,-23.441965992889866,74.14951122702729,-22.93236803692016,74.13411155614669,0.3,0.0,2
39.0,-23.557838498402496,73.65915039120317,-22.99147207825243,74.3251788539718,0.3,0.0,2
39.1,-23.272108070584906,74.52615979594711,-23.050576119584697,74.51624615179692,0.3,0.0,2
39.2,-23.1234801307403,73.59320992248895,-23.109680160916966,74.70731344962203,0.3,0.0,2
39.300000000000004,-22.92608403196909,74.6218548006019,-23.168784202249235,74.89838074744715,0.3,0.0,2
39.400000000000006,-23.631860777335902,74.90026061838348,-23.227888243581504,75.08944804527226,0.3,0.0,2
39.5,-22.98386888697161,74.91741904959606,-23.286992284913772,75.28051534309738,0.3,0.0,2
39.6,-23.99166339504704,75.11311518649589,-23.34609632624604,75.47158264092249,0.3,0.0,2
39.7,-23.972788154186784,75.58360899264909,-23.40520036757831,75.6626499387476,0.3,0.0,2
39.800000000000004,-23.371132311747306,76.14133854490537,-23.46430440891058,75.85371723657272,0.3,0.0,2
39.900000000000006,-23.874900331614526,76.9762187486334,-23.523408450242847,76.04478453439783,0.3,0.0,2
40.0,-23.454946376993224,76.38835029823515,-23.582512491575116,76.23585183222295,0.3,0.0,2
40.1,-23.80055298540729,76.94883230680635,-23.641616532907385,76.42691913004806,0.3,0.0,2
40.2,-24.252577731889875,77.32238596298244,-23.700720574239654,76.61798642787318,0.3,0.0,2
40.300000000000004,-23.201117945546045,77.09511385703364,-23.759824615571922,76.80905372569829,0.3,0.0,2
40.400000000000006,-23.60607496090245,76.72891418618818,-23.81892865690419,77.0001210235234,0.3,0.0,2
40.5,-23.005751935932054,77.42485888671177,-23.87803269823646,77.19118832134852,0.3,0.0,2
40.6,-24.40094158080602,77.57851414561466,-23.93713673956873,77.38225561917363,0.3,0.0,2
40.7,-23.967660186558195,76.65467630003258,-23.996240780900997,77.57332291699875,0.3,0.0,2
40.800000000000004,-24.118828332571816,77.7064369408039,-24.055344822233266,77.76439021482386,0.3,0.0,2
40.900000000000006,-24.340756006155782,76.940998234476,-24.114448863565535,77.95545751264898,0.3,0.0,2
41.0,-24.2855986011828,78.47338176983759,-24.173552904897804,78.14652481047409,0.3,0.0,2
41.1,-24.095491609255816,78.41685571295149,-24.232656946230072,78.3375921082992,0.3,0.0,2
41.2,-24.017365221463443,78.30058664723461,-24.29176098756234,78.52865940612432,0.3,0.0,2
41.300000000000004,-23.73831333178667,78.25880494582944,-24.35086502889461,78.71972670394943,0.3,0.0,2
41.400000000000006,-24.143361680440545,78.04385928568271,-24.40996907022688,78.91079400177455,0.3,0.0,2
41.5,-24.065636838819692,79.50100576974954,-24.469073111559148,79.10186129959966,0.3,0.0,2
41.6,-24.570257965378094,79.38481500744824,-24.528177152891416,79.29292859742478,0.3,0.0,2
41.7,-25.064450253106454,79.34166485456832,-24.587281194223685,79.48399589524989,0.3,0.0,2
41.800000000000004,-24.1732839544222,79.51081761086995,-24.646385235555954,79.675063193075,0.3,0.0,2
41.900000000000006,-24.506105249041223,79.43880028189082,-24.705489276888223,79.86613049090012,0.3,0.0,2
42.0,-24.291109634101634,79.90763383222696,-24.76459331822049,80.05719778872523,0.3,0.0,2
42.1,-25.49351998331856,80.04621594471016,-24.82369735955276,80.24826508655035,0.3,0.0,2
42.2,-25.22384365903727,80.1591525932017,-24.88280140088503,80.43933238437546,0.3,0.0,2
42.300000000000004,-24.79006952999277,80.44427159015606,-24.941905442217298,80.63039968220058,0.3,0.0,2
42.400000000000006,-24.305076041885105,80.68150131305347,-25.001009483549566,80.82146698002569,0.3,0.0,2
42.5,-24.18850257546482,80.79418199646736,-25.060113524881835,81.0125342778508,0.3,0.0,2
42.6,-24.87293718822041,80.88196137876938,-25.119217566214104,81.20360157567592,0.3,0.0,2
42.7,-24.876675344724738,81.36565412038634,-25.178321607546373,81.39466887350103,0.3,0.0,2
42.800000000000004,-25.672341983872382,81.7241906185331,-25.23742564887864,81.58573617132615,0.3,0.0,2
42.900000000000006,-25.702258933555807,81.79568725107323,-25.29652969021091,81.77680346915126,0.3,0.0,2
43.0,-26.277554597237035,81.48979552736658,-25.35563373154318,81.96787076697638,0.3,0.0,2
43.1,-25.661153917646917,82.3397966091216,-25.414737772875448,82.15893806480149,0.3,0.0,2
43.2,-25.79576334239481,82.15218643024798,-25.473841814207717,82.3500053626266,0.3,0.0,2
43.300000000000004,-25.698518877292223,82.48714596772194,-25.532945855539985,82.54107266045172,0.3,0.0,2
43.400000000000006,-25.690893816106765,83.07287130470716,-25.592049896872254,82.73213995827683,0.3,0.0,2
43.5,-24.990833707834184,82.83732856494925,-25.651153938204523,82.92320725610195,0.3,0.0,2
43.6,-25.43415038455025,82.89415771929504,-25.71025797953679,83.11427455392706,0.3,0.0,2
43.7,-25.161131818911706,83.34666860370928,-25.76936202086906,83.30534185175217,0.3,0.0,2
43.800000000000004,-25.71203701052836,83.74447243708494,-25.82846606220133,83.49640914957729,0.3,0.0,2
43.900000000000006,-26.36345681239582,83.9783285766301,-25.887570103533598,83.6874764474024,0.3,0.0,2
44.0,-25.29433731411185,84.56064019909314,-25.946674144865867,83.87854374522752,0.3,0.0,2
44.1,-26.42918667361533,83.98701816245847,-26.005778186198135,84.06961104305263,0.3,0.0,2
44.2,-25.917913999050665,84.35349596681853,-26.064882227530404,84.26067834087775,0.3,0.0,2
44.300000000000004,-24.68512184259083,84.29222291289312,-26.123986268862673,84.45174563870286,0.3,0.0,2
44.400000000000006,-25.87329712303847,84.49665480303159,-26.18309031019494,84.64281293652797,0.3,0.0,2
44.5,-26.42496138349683,85.04641999297934,-26.24219435152721,84.83388023435309,0.3,0.0,2
44.6,-26.81296942003997,85.37546709679837,-26.30129839285948,85.0249475321782,0.3,0.0,2
44.7,-26.328125457049364,84.56233167861654,-26.360402434191748,85.21601483000332,0.3,0.0,2
44.800000000000004,-26.075471769447045,85.73816159850321,-26.419506475524017,85.40708212782843,0.3,0.0,2
44.900000000000006,-25.932087439743388,85.47074251590841,-26.478610516856286,85.59814942565355,0.3,0.0,2
45.0,-26.830609135916337,85.43126358169113,-26.537714558188554,85.78921672347866,0.3,0.0,2
45.1,-26.04133319532632,85.71206151658474,-26.596818599520823,85.98028402130377,0.3,0.0,2
45.2,-27.131986602545453,86.27793872455862,-26.655922640853092,86.17135131912889,0.3,0.0,2
45.300000000000004,-27.358409406179327,86.8150934249058,-26.71502668218536,86.362418616954,0.3,0.0,2
45.400000000000006,-27.42005991986747,86.59060088661838,-26.77413072351763,86.55348591477912,0.3,0.0,2
45.5,-27.011462126296827,87.18311710042259,-26.833234764849898,86.74455321260423,0.3,0.0,2
45.6,-26.821528990210474,86.77871531930631,-26.892338806182167,86.93562051042935,0.3,0.0,2
45.7,-26.844095723748165,86.9271458028847,-26.951442847514436,87.12668780825446,0.3,0.0,2
45.800000000000004,-26.982152751141673,86.91199362128378,-27.010546888846704,87.31775510607957,0.3,0.0,2
45.900000000000006,-26.940595459492666,87.55233222084776,-27.069650930178973,87.50882240390469,0.3,0.0,2
46.0,-26.641571630182774,87.35918046623057,-27.128754971511242,87.6998897017298,0.3,0.0,2
46.1,-26.966592371103946,87.43721037362425,-27.18785901284351,87.89095699955492,0.3,0.0,2
46.2,-28.005453702542553,88.57091789470859,-27.24696305417578,88.08202429738003,0.3,0.0,2
46.300000000000004,-27.91924360288882,88.27293341950126,-27.30606709550805,88.27309159520514,0.3,0.0,2
46.400000000000006,-27.373262910452024,88.51215960690119,-27.365171136840317,88.46415889303026,0.3,0.0,2
46.5,-27.155430254468403,88.07231218996078,-27.424275178172586,88.65522619085537,0.3,0.0,2
46.6,-27.69610260691563,89.29170375719264,-27.483379219504855,88.84629348868049,0.3,0.0,2
46.7,-27.29567353095688,89.55855563037588,-27.542483260837123,89.0373607865056,0.3,0.0,2
46.800000000000004,-28.150249466388814,89.66365281146096,-27.601587302169392,89.22842808433072,0.3,0.0,2
46.900000000000006,-27.664812646467364,89.18867035068051,-27.66069134350166,89.41949538215583,0.3,0.0,2
47.0,-27.500421204317842,90.01983645787048,-27.71979538483393,89.61056267998094,0.3,0.0,2
47.1,-27.972830212231035,89.31764721686734,-27.7788994261662,89.80162997780606,0.3,0.0,2
47.2,-27.40106598351635,90.37470994577994,-27.838003467498467,89.99269727563117,0.3,0.0,2
47.300000000000004,-28.10599807490029,90.16738785407563,-27.897107508830736,90.18376457345629,0.3,0.0,2
47.400000000000006,-28.37092941650861,90.38939778362747,-27.956211550163005,90.3748318712814,0.3,0.0,2
47.5,-27.277627054994696,90.40695219136741,-28.015315591495273,90.56589916910652,0.3,0.0,2
47.6,-27.662028616935633,90.26089516816234,-28.074419632827542,90.75696646693163,0.3,0.0,2
47.7,-29.223801159220077,90.01461979205426,-28.13352367415981,90.94803376475674,0.3,0.0,2
47.800000000000004,-27.35562650277709,91.99712738279695,-28.19262771549208,91.13910106258186,0.3,0.0,2
47.900000000000006,-28.26816287947203,90.92940647298404,-28.25173175682435,91.33016836040697,0.3,0.0,2
48.0,-28.89905186391271,91.78350148237321,-28.310835798156617,91.52123565823209,0.3,0.0,2
48.1,-28.66547753437249,91.45528135547148,-28.369939839488886,91.7123029560572,0.3,0.0,2
48.2,-28.590822674385347,92.15508100099618,-28.429043880821155,91.90337025388231,0.3,0.0,2
48.300000000000004,-28.39632857506697,91.52919524940606,-28.488147922153424,92.09443755170743,0.3,0.0,2
48.400000000000006,-27.983028725703914,92.4098984114609,-28.547251963485692,92.28550484953254,0.3,0.0,2
48.5,-28.851510552749065,92.73482013275252,-28.60635600481796,92.47657214735766,0.3,0.0,2
48.6,-29.01162533518783,92.08672200671849,-28.66546004615023,92.66763944518277,0.3,0.0,2
48.7,-28.668770951110695,92.13880371164394,-28.7245640874825,92.85870674300789,0.3,0.0,2
48.800000000000004,-28.800784431342887,93.1909807574446,-28.783668128814767,93.049774040833,0.3,0.0,2
48.900000000000006,-28.292216638942488,93.63545140818995,-28.842772170147036,93.24084133865811,0.3,0.0,2
49.0,-29.086306774674377,93.2862442651508,-28.901876211479305,93.43190863648323,0.3,0.0,2
49.1,-29.521969534037886,93.26764828561514,-28.960980252811574,93.62297593430834,0.3,0.0,2
49.2,-29.190658028953653,92.82272693375965,-29.020084294143842,93.81404323213346,0.3,0.0,2
49.300000000000004,-29.390408093926045,93.41325901290408,-29.07918833547611,94.00511052995857,0.3,0.0,2
49.400000000000006,-29.383972183697388,94.27840608535573,-29.13829237680838,94.19617782778369,0.3,0.0,2
49.5,-29.3122915457613,94.47979616230315,-29.19739641814065,94.3872451256088,0.3,0.0,2
49.6,-29.390605748782978,94.21980497999233,-29.256500459472917,94.57831242343391,0.3,0.0,2
49.7,-29.528526274498148,94.43555718804109,-29.315604500805186,94.76937972125903,0.3,0.0,2
49.800000000000004,-29.16931110530574,95.45418811241592,-29.374708542137455,94.96044701908414,0.3,0.0,2
49.900000000000006,-29.368236805697087,95.14300061545049,-29.433812583469724,95.15151431690926,0.3,0.0,2
50.0,-30.06591190806619,95.44024502282673,-29.492916624801992,95.34258161473437,0.3,0.0,2
50.1,-29.13273520934433,94.72639837852084,-29.55202066613426,95.53364891255949,0.3,0.2,2
50.2,-29.022033146271564,95.16341718044387,-29.61112470746653,95.7247162103846,0.33999999999999997,0.2,2
50.300000000000004,-29.982552869643115,96.25213266396027,-29.677822125894693,95.91326714349027,0.38,0.2,2
50.400000000000006,-29.35772280556337,96.85244726501519,-29.75200621977729,96.09900007060557,0.42000000000000004,0.2,2
50.5,-29.383667594688998,96.2388687316187,-29.833558310389204,96.28161785866803,0.4600000000000001,0.2,2
50.6,-29.5703524066832,96.19905954874251,-29.92234793178231,96.46082835817313,0.5000000000000001,0.2,2
50.7,-29.713952706632533,96.12003210201327,-30.018233039503148,96.63634487055121,0.5400000000000001,0.2,2
50.800000000000004,-30.22695657123502,96.14522550869158,-30.12106023783377,96.80788660682397,0.5800000000000002,0.2,2
50.900000000000006,-29.842995050929606,96.51727765000746,-30.230665025192145,96.97517913680701,0.6200000000000002,0.2,2
51.0,-30.09906845188802,96.40502804758256,-30.346872057299606,97.13795482813953,0.6600000000000003,0.2,2
51.1,-30.50668061228606,97.88852516411613,-30.469495427694294,97.295953274439,0.7000000000000003,0.2,2
51.2,-30.490220821095477,97.09534378990368,-30.59833896514183,97.44892171189589,0.7400000000000003,0.2,2
51.300000000000004,-31.469249415269267,97.5304197578154,-30.73319654746746,97.59661542364181,0.7800000000000004,0.2,2
51.400000000000006,-31.237092617261073,97.30264227790323,-30.873852431307544,97.73879813124427,0.8200000000000004,0.2,2
51.5,-30.364519379605895,98.7180245807253,-31.020081597252922,97.87524237270179,0.8600000000000004,0.2,2
51.6,-31.14422959502377,97.74016463758623,-31.171650109831976,98.0057298663346,0.9000000000000005,0.2,2
51.7,-31.769972642826872,98.66544656261696,-31.328315491757472,98.13005185998874,0.9400000000000005,0.2,2
51.800000000000004,-31.090216734061915,98.53493517943318,-31.489827111838494,98.24800946499496,0.9800000000000005,0.2,2
51.900000000000006,-31.970148299791628,98.37182385409892,-31.65592658593689,98.35941397434821,1.0200000000000005,0.2,2
52.0,-32.029433510417924,98.1062109481335,-31.82634819032676,98.46408716459854,1.0600000000000005,0.2,2
52.1,-33.056559455178885,98.644847555388,-32.00081928679576,98.56186158097064,1.1000000000000005,0.2,2
52.2,-31.95871946451704,98.58880774635078,-32.17906075880805,98.65258080525575,1.1400000000000006,0.2,2
52.300000000000004,-32.46954419202216,98.64360176896618,-32.360787458031226,98.73609970604743,1.1800000000000006,0.2,2
52.400000000000006,-32.08837633217266,99.22012784037685,-32.54570866051283,98.8122846709208,1.2200000000000006,0.2,2
52.5,-33.732738344254365,98.61811168011823,-32.73352853177664,98.88101382018401,1.2600000000000007,0.2,2
52.6,-32.77239841839059,98.73374852469335,-32.923946600094744,98.94217720185966,1.3000000000000007,0.2,2
52.7,-32.46288567093727,99.88493498378523,-33.116658237178186,98.99567696758459,1.3400000000000007,0.2,2
52.800000000000004,-32.81802851497169,99.33057020224908,-33.31135514551725,99.04142752914628,1.3800000000000008,0.2,2
52.900000000000006,-33.93138683839208,99.12468484789815,-33.50772585159172,99.07935569540584,1.4200000000000008,0.2,2
53.0,-34.17151013114451,99.3637424034432,-33.70545620416207,99.10940078938818,1.4600000000000009,0.2,2
53.1,-33.924363913724605,99.19587903424937,-33.9042298768444,99.13151474535219,1.5000000000000009,0.2,2
53.2,-33.60304230814242,99.18593013620422,-34.103728874165206,99.14566218568574,1.540000000000001,0.2,2
53.300000000000004,-34.82670145653447,99.34593342931777,-34.303634040286305,99.15182047750223,1.580000000000001,0.2,2
53.400000000000006,-34.50972520857926,99.54551866625361,-34.503625569586056,99.14997976884847,1.620000000000001,0.2,2
53.5,-34.51479566044646,98.1566823697696,-34.70338351828016,99.14014300446563,1.660000000000001,0.2,2
53.6,-34.66417106193125,98.76560636215585,-34.90258831626347,99.12232592107834,1.700000000000001,0.2,2
53.7,-35.00360380773798,99.10724206054606,-35.100921278353965,99.09655702221924,1.740000000000001,0.2,2
53.800000000000004,-35.72722251794196,99.24352867045438,-35.29806511412107,99.06287753262943,1.7800000000000011,0.2,2
53.900000000000006,-35.007256347377734,98.73190775702942,-35.493704435482684,99.02134133230767,1.8200000000000012,0.2,2
54.0,-35.462997920429835,98.93804869101842,-35.687526261258775,98.9720148703139,1.8600000000000012,0.2,2
54.1,-35.976767645005296,98.81119831925979,-35.87922051787456,98.9149770584649,1.9000000000000012,0.2,2
54.2,-35.91038068857072,98.21509779458997,-36.06848053541204,98.8503191450922,1.9400000000000013,0.2,2
54.300000000000004,-36.21967894740069,99.57880857739305,-36.255003538216485,98.77814456906425,1.9800000000000013,0.2,2
54.400000000000006,-35.74389153597346,98.52837151918345,-36.43849112927285,98.69856879430627,2.0200000000000014,0.2,2
54.5,-36.158223793566904,98.56258500085198,-36.618649767577374,98.61171912508262,2.0600000000000014,0.2,2
54.6,-37.61054002174888,98.67489419501136,-36.79519123774057,98.51773450233709,2.1000000000000014,0.2,2
54.7,-37.14857227289169,97.93599247042378,-36.96783311107034,98.41676528141711,2.1400000000000015,0.2,2
54.800000000000004,-36.82644762552239,98.45482857679791,-37.13629919739767,98.30897299153722,2.1800000000000015,0.2,2
54.900000000000006,-37.949296731826166,98.3154271680422,-37.30031998692194,98.19453007736674,2.2200000000000015,0.2,2
55.0,-37.958357018468554,98.13307411535524,-37.459633081369155,98.07361962315515,2.2600000000000016,0.2,2
55.1,-36.81229203593303,97.89420297614991,-37.61398361377318,97.94643505983635,2.3000000000000016,0.2,2
55.2,-37.76280181082521,97.33197974644975,-37.763124656208525,97.81317985558039,2.3400000000000016,0.2,2
