time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v
5.4,-3.1735739557470377,10.273133840525341,-3.132514190610198,10.126566784731429,0.3,0.0,2
5.5,-3.2814506920092765,10.307518886336359,-3.1916182319424657,10.31763408255655,0.3,0.0,2
5.6000000000000005,-3.174060255816608,10.541470836814002,-3.2507222732747336,10.508701380381671,0.3,0.0,2
5.7,-3.448981147984589,10.770821725908615,-3.3098263146070015,10.699768678206793,0.3,0.0,2
5.800000000000001,-3.302408206664183,10.78201155274938,-3.3689303559392694,10.890835976031914,0.3,0.0,2
5.9,-3.3994253222490713,11.198784833235548,-3.4280343972715372,11.081903273857035,0.3,0.0,2
6.0,-3.518386319564383,11.274009606102041,-3.487138438603805,11.272970571682157,0.3,0.0,2
6.1000000000000005,-3.582802023543911,11.339932428181037,-3.546242479936073,11.464037869507278,0.3,0.0,2
6.2,-3.64959192839402,11.49303427294829,-3.605346521268341,11.6551051673324,0.3,0.0,2
6.300000000000001,-3.580401661774798,11.877033349800271,-3.6644505626006088,11.84617246515752,0.3,0.0,2
6.4,-3.6873305070169153,12.072763694270694,-3.7235546039328766,12.037239762982642,0.3,0.0,2
6.5,-3.6448041317868385,12.297913678146413,-3.7826586452651445,12.228307060807763,0.3,0.0,2
6.6000000000000005,-3.857247772107476,12.418716770625348,-3.8417626865974124,12.419374358632885,0.3,0.0,2
6.7,-3.84237721593051,12.628978553318737,-3.9008667279296803,12.610441656458006,0.3,0.0,2
6.800000000000001,-3.802424209093678,12.780836680026495,-3.959970769261948,12.801508954283127,0.3,0.0,2
6.9,-4.061595380589898,12.901707419860752,-4.0190748105942165,12.992576252108249,0.3,0.0,2
7.0,-4.086823573404254,13.13060433941091,-4.078178851926484,13.18364354993337,0.3,0.0,2
7.1000000000000005,-4.0861290029235935,13.479242225539986,-4.137282893258752,13.374710847758491,0.3,0.0,2
7.2,-4.3056413609086785,13.61064955086952,-4.19638693459102,13.565778145583613,0.3,0.0,2
7.300000000000001,-4.2835512868749195,13.691272379927407,-4.255490975923288,13.756845443408734,0.3,0.0,2
7.4,-4.324174177613221,13.876596172992423,-4.314595017255556,13.947912741233855,0.3,0.0,2
7.5,-4.311140550870442,14.226177926239767,-4.373699058587824,14.138980039058977,0.3,0.0,2
7.6000000000000005,-4.542772326693856,14.375104314381858,-4.432803099920092,14.330047336884098,0.3,0.0,2
7.7,-4.590851504436705,14.656809550363972,-4.4919071412523595,14.52111463470922,0.3,0.0,2
7.800000000000001,-4.484780369680294,14.675695997578588,-4.551011182584627,14.71218193253434,0.3,0.0,2
7.9,-4.685689521555054,14.975578002962253,-4.610115223916895,14.903249230359462,0.3,0.0,2
8.0,-4.69868115727891,15.0909112067997,-4.669219265249163,15.094316528184583,0.3,0.0,2
8.1,-4.646986714363459,15.213165170609285,-4.728323306581431,15.285383826009705,0.3,0.0,2
8.200000000000001,-4.768142570974168,15.59892529144459,-4.787427347913699,15.476451123834826,0.3,0.0,2
8.3,-4.844489503256426,15.712708108202776,-4.846531389245967,15.667518421659947,0.3,0.0,2
8.4,-5.053283135026692,15.868565092951316,-4.905635430578235,15.858585719485069,0.3,0.0,2
8.5,-5.010021066584296,15.800257709491218,-4.9647394719105025,16.049653017310188,0.3,0.0,2
8.6,-4.930166674437533,16.04443463451322,-5.02384351324277,16.24072031513531,0.3,0.0,2
8.700000000000001,-5.076905113194467,16.435913220106826,-5.082947554575038,16.43178761296043,0.3,0.0,2
8.8,-5.081580738327672,16.79308293391833,-5.142051595907306,16.622854910785552,0.3,0.0,2
8.9,-5.219142819497387,16.788035630832113,-5.201155637239574,16.813922208610673,0.3,0.0,2
9.0,-5.271074060709171,17.036011304730813,-5.260259678571842,17.004989506435795,0.3,0.0,2
9.1,-5.477506230772728,17.241764862947562,-5.31936371990411,17.196056804260916,0.3,0.0,2
9.200000000000001,-5.248122897368192,17.49903055910049,-5.378467761236378,17.387124102086037,0.3,0.0,2
9.3,-5.323952380173988,17.466166250076366,-5.4375718025686455,17.57819139991116,0.3,0.0,2
9.4,-5.5271469084414875,17.75300745890025,-5.496675843900913,17.76925869773628,0.3,0.0,2
9.5,-5.506741059451546,17.896350517988722,-5.555779885233181,17.9603259955614,0.3,0.0,2
9.600000000000001,-5.492870816860611,18.17019852024892,-5.614883926565449,18.151393293386523,0.3,0.0,2
9.700000000000001,-5.7562025183057255,18.32977711003588,-5.673987967897717,18.342460591211644,0.3,0.0,2
9.8,-5.711735183013495,18.422116099947665,-5.733092009229985,18.533527889036765,0.3,0.0,2
9.9,-5.774216729386878,18.75712468074482,-5.792196050562253,18.724595186861887,0.3,0.0,2
10.0,-5.902933791202688,18.97563698027438,-5.851300091894521,18.915662484687008,0.3,0.0,2
10.100000000000001,-5.9227851319979825,19.24211334315421,-5.9104041332267885,19.10672978251213,0.3,0.0,2
10.200000000000001,-5.952617278348588,19.23129820082417,-5.969508174559056,19.29779708033725,0.3,0.0,2
10.3,-6.039106006374673,19.47957335895201,-6.028612215891324,19.488864378162372,0.3,0.0,2
10.4,-6.080465832727088,19.82905718207315,-6.087716257223592,19.679931675987493,0.3,0.0,2
10.5,-6.200655277251949,19.883160531691424,-6.14682029855586,19.870998973812615,0.3,0.0,2
10.600000000000001,-6.269964940531654,20.121468138705573,-6.205924339888128,20.062066271637736,0.3,0.0,2
10.700000000000001,-6.295890200445172,20.294834097799814,-6.265028381220396,20.253133569462857,0.3,0.0,2
10.8,-6.249379307390184,20.43770494618634,-6.324132422552664,20.44420086728798,0.3,0.0,2
10.9,-6.3280992849176405,20.530264777809617,-6.3832364638849315,20.6352681651131,0.3,0.0,2
11.0,-6.492764708729176,20.840075704025306,-6.442340505217199,20.82633546293822,0.3,0.0,2
11.100000000000001,-6.598271301176228,20.978527325380192,-6.501444546549467,21.017402760763343,0.3,0.0,2
11.200000000000001,-6.44632045212701,21.216310076589497,-6.560548587881735,21.208470058588464,0.3,0.0,2
11.3,-6.680837029276539,21.441710727459512,-6.619652629214003,21.399537356413585,0.3,0.0,2
11.4,-6.6659935433207815,21.676076930250236,-6.678756670546271,21.590604654238707,0.3,0.0,2
11.5,-6.76622869500421,21.776887448785292,-6.737860711878539,21.781671952063828,0.3,0.0,2
11.600000000000001,-6.694703058567911,21.977242323435718,-6.796964753210807,21.97273924988895,0.3,0.0,2
11.700000000000001,-6.824294850946425,22.193058874877952,-6.8560687945430745,22.16380654771407,0.3,0.0,2
11.8,-6.9109315880460604,22.251776800276602,-6.915172835875342,22.354873845539192,0.3,0.0,2
11.9,-6.862655428753141,22.583386169735697,-6.97427687720761,22.545941143364313,0.3,0.0,2
12.0,-7.103349354095162,22.721312244872763,-7.033380918539878,22.737008441189435,0.3,0.0,2
12.100000000000001,-7.141096113895126,23.029110867995733,-7.092484959872146,22.928075739014556,0.3,0.0,2
12.200000000000001,-7.071209460841941,23.20073339808783,-7.151589001204414,23.119143036839677,0.3,0.0,2
12.3,-7.150308719894684,23.338431874938045,-7.210693042536682,23.3102103346648,0.3,0.0,2
12.4,-7.280406200327949,23.43654662610587,-7.26979708386895,23.50127763248992,0.3,0.0,2
12.5,-7.300947653735767,23.678552759811428,-7.3289011252012175,23.69234493031504,0.3,0.0,2
12.600000000000001,-7.495076765095256,23.886919007331432,-7.388005166533485,23.883412228140163,0.3,0.0,2
12.700000000000001,-7.378519689552009,24.14631184732792,-7.447109207865753,24.074479525965284,0.3,0.0,2
12.8,-7.391504608161848,24.183198575722397,-7.506213249198021,24.265546823790405,0.3,0.0,2
12.9,-7.525087861733067,24.372570709104913,-7.565317290530289,24.456614121615527,0.3,0.0,2
13.0,-7.732934787099125,24.66872203578084,-7.624421331862557,24.647681419440648,0.3,0.0,2
13.100000000000001,-7.618897599662056,24.83303281369858,-7.683525373194825,24.83874871726577,0.3,0.0,2
13.200000000000001,-7.704828532993491,24.911051431193076,-7.742629414527093,25.02981601509089,0.3,0.0,2
13.3,-7.757180564734193,25.252114852509337,-7.8017334558593605,25.220883312916012,0.3,0.0,2
13.4,-7.902123975716974,25.42182383313077,-7.860837497191628,25.411950610741133,0.3,0.0,2
13.5,-7.902393584836865,25.56151016793581,-7.919941538523896,25.603017908566255,0.3,0.0,2
13.600000000000001,-7.926536573545525,25.89145520963446,-7.979045579856164,25.794085206391376,0.3,0.0,2
13.700000000000001,-8.049241628672624,25.998618922697844,-8.038149621188433,25.985152504216497,0.3,0.0,2
13.8,-8.088360306472614,26.044947093628355,-8.097253662520702,26.17621980204162,0.3,0.0,2
13.9,-8.116307507899716,26.33008691898735,-8.15635770385297,26.36728709986674,0.3,0.0,2
14.0,-8.263349827907494,26.480122391911486,-8.21546174518524,26.55835439769186,0.3,0.0,2
14.100000000000001,-8.210131041973245,26.701121985512003,-8.274565786517508,26.749421695516983,0.3,0.0,2
14.200000000000001,-8.257594971221035,26.92828300574213,-8.333669827849777,26.940488993342104,0.3,0.0,2
14.3,-8.360540904998015,27.092828018759498,-8.392773869182045,27.131556291167225,0.3,0.0,2
14.4,-8.481931218109846,27.21763469981472,-8.451877910514314,27.322623588992347,0.3,0.0,2
14.5,-8.602191353393764,27.560949747182878,-8.510981951846583,27.513690886817468,0.3,0.0,2
14.600000000000001,-8.485976437835902,27.794258147487774,-8.570085993178852,27.70475818464259,0.3,0.0,2
14.700000000000001,-8.620205067074716,27.9253875213725,-8.62919003451112,27.89582548246771,0.3,0.0,2
14.8,-8.796960641681427,28.156081079679847,-8.68829407584339,28.086892780292832,0.3,0.0,2
14.9,-8.723928450064834,28.226096014958024,-8.747398117175658,28.277960078117953,0.3,0.0,2
15.0,-8.802665423308216,28.318918835434825,-8.806502158507927,28.469027375943075,0.3,0.0,2
15.100000000000001,-8.91744396606938,28.547488459002167,-8.865606199840196,28.660094673768196,0.3,0.0,2
15.200000000000001,-8.750111884178857,28.923400198933926,-8.924710241172464,28.851161971593317,0.3,0.0,2
15.3,-9.008548275767279,29.026372748559563,-8.983814282504733,29.04222926941844,0.3,0.0,2
15.4,-9.078808653365266,29.031168913057446,-9.042918323837002,29.23329656724356,0.3,0.0,2
15.5,-9.162182738210312,29.355760514853355,-9.10202236516927,29.42436386506868,0.3,0.0,2
15.600000000000001,-9.131202243862194,29.654214040126956,-9.16112640650154,29.615431162893803,0.3,0.0,2
15.700000000000001,-9.044060678888233,29.878327130538807,-9.220230447833808,29.806498460718924,0.3,0.0,2
15.8,-9.218360649395386,30.024995698296728,-9.279334489166077,29.997565758544045,0.3,0.0,2
15.9,-9.40343283072824,30.164903864192517,-9.338438530498346,30.188633056369166,0.3,0.0,2
16.0,-9.521943949495716,30.499618723956115,-9.397542571830614,30.379700354194288,0.3,0.0,2
16.1,-9.453589984776475,30.575008614847714,-9.456646613162883,30.57076765201941,0.3,0.0,2
16.2,-9.472525851880125,30.670641694827292,-9.515750654495152,30.76183494984453,0.3,0.0,2
16.3,-9.624980428608863,31.00792906822404,-9.57485469582742,30.952902247669652,0.3,0.0,2
16.400000000000002,-9.59091211530671,31.235549118067993,-9.63395873715969,31.143969545494773,0.3,0.0,2
16.5,-9.644779601005204,31.304459275393317,-9.693062778491958,31.335036843319894,0.3,0.0,2
16.6,-9.834324198327213,31.493284377948136,-9.752166819824227,31.526104141145016,0.3,0.0,2
16.7,-9.862592279490013,31.660978994541143,-9.811270861156496,31.717171438970137,0.3,0.0,2
16.8,-9.923682026750893,31.899058165277637,-9.870374902488765,31.90823873679526,0.3,0.0,2
16.900000000000002,-9.85502331070574,31.99833224911315,-9.929478943821033,32.099306034620376,0.3,0.0,2
17.0,-9.998518128422585,32.40018531752183,-9.988582985153302,32.2903733324455,0.3,0.0,2
17.1,-10.130578949417405,32.54277951835706,-10.04768702648557,32.48144063027062,0.3,0.0,2
17.2,-10.126125946686907,32.76317570286271,-10.10679106781784,32.67250792809574,0.3,0.0,2
17.3,-10.187774353559439,32.80149415356041,-10.165895109150108,32.86357522592086,0.3,0.0,2
17.400000000000002,-10.17960125436107,33.148554041391236,-10.224999150482377,33.05464252374598,0.3,0.0,2
17.5,-10.34680754872208,33.28827219982766,-10.284103191814646,33.245709821571104,0.3,0.0,2
17.6,-10.262089849985434,33.48507680802273,-10.343207233146915,33.436777119396226,0.3,0.0,2
17.7,-10.284677645037302,33.63063520460006,-10.402311274479183,33.62784441722135,0.3,0.0,2
17.8,-10.437156325007644,33.892274000969635,-10.461415315811452,33.81891171504647,0.3,0.0,2
17.900000000000002,-10.599524929452654,33.9984752172453,-10.520519357143721,34.00997901287159,0.3,0.0,2
18.0,-10.735426193160356,34.334064114281155,-10.57962339847599,34.20104631069671,0.3,0.0,2
18.1,-10.802405690701121,34.350150399267754,-10.638727439808259,34.39211360852183,0.3,0.0,2
18.2,-10.721904962071397,34.52802735954121,-10.697831481140527,34.58318090634695,0.3,0.0,2
18.3,-10.7744501718726,34.663771504063426,-10.756935522472796,34.774248204172075,0.3,0.0,2
18.400000000000002,-10.921318654515485,34.920217966717225,-10.816039563805065,34.965315501997196,0.3,0.0,2
18.5,-10.920112616930378,35.24513347582898,-10.875143605137334,35.15638279982232,0.3,0.0,2
18.6,-10.829722222786485,35.481639907365306,-10.934247646469602,35.34745009764744,0.3,0.0,2
18.7,-10.922930125907893,35.51161263189773,-10.993351687801871,35.53851739547256,0.3,0.0,2
18.8,-11.034886412771048,35.76240413424993,-11.05245572913414,35.72958469329768,0.3,0.0,2
18.900000000000002,-11.158079384658727,35.8149746854845,-11.111559770466409,35.9206519911228,0.3,0.0,2
19.0,-11.202420140707183,36.12478993450467,-11.170663811798677,36.111719288947924,0.3,0.0,2
19.1,-11.212770656965615,36.34302469514519,-11.229767853130946,36.302786586773045,0.3,0.0,2
19.200000000000003,-11.3276527177691,36.40676167748048,-11.288871894463215,36.49385388459817,0.3,0.0,2
19.3,-11.261262837795938,36.86572206251388,-11.347975935795484,36.68492118242329,0.3,0.0,2
19.400000000000002,-11.411668940892538,36.79283797068975,-11.407079977127752,36.87598848024841,0.3,0.0,2
19.5,-11.41549537522907,37.050174177369385,-11.466184018460021,37.06705577807353,0.3,0.0,2
19.6,-11.417057845292032,37.24371716526332,-11.52528805979229,37.25812307589865,0.3,0.0,2
19.700000000000003,-11.602279925887764,37.312833361065486,-11.584392101124559,37.44919037372377,0.3,0.0,2
19.8,-11.682899101329678,37.686847327802155,-11.643496142456828,37.640257671548895,0.3,0.0,2
19.900000000000002,-11.700683125345357,37.84036000000587,-11.702600183789096,37.831324969374016,0.3,0.0,2
20.0,-11.800921495738926,37.981227967239064,-11.761704225121365,38.02239226719914,0.3,0.0,2
20.1,-11.768688756507242,38.169706015936555,-11.820808266453634,38.21345956502426,0.3,0.0,2
20.200000000000003,-11.996188517203095,38.30358383287323,-11.879912307785903,38.40452686284938,0.3,0.0,2
20.3,-11.697058564397562,38.46360624297884,-11.939016349118171,38.5955941606745,0.3,0.0,2
20.400000000000002,-11.821639752285773,38.99190315279165,-11.99812039045044,38.78666145849962,0.3,0.0,2
20.5,-12.3955532384864,38.75396298980586,-12.057224431782709,38.977728756324744,0.3,0.0,2
20.6,-12.14921097742564,39.22530845442569,-12.116328473114978,39.168796054149865,0.3,0.0,2
20.700000000000003,-12.082777329203417,39.40475089961828,-12.175432514447246,39.35986335197499,0.3,0.0,2
20.8,-12.149412413853707,39.69582954579768,-12.234536555779515,39.55093064980011,0.3,0.0,2
20.900000000000002,-12.443861180255848,39.52857299164784,-12.293640597111784,39.74199794762523,0.3,0.0,2
21.0,-12.218694469787456,39.75114940910808,-12.352744638444053,39.93306524545035,0.3,0.0,2
21.1,-12.185878865633095,40.02323027574045,-12.411848679776321,40.12413254327547,0.3,0.0,2
21.200000000000003,-12.308122401325006,40.41478196478023,-12.47095272110859,40.31519984110059,0.3,0.0,2
21.3,-12.29550434479365,40.4669451529893,-12.530056762440859,40.506267138925715,0.3,0.0,2
21.400000000000002,-12.255268765119185,40.3950897762184,-12.589160803773128,40.697334436750836,0.3,0.0,2
21.5,-12.676919845086696,40.879366613830015,-12.648264845105397,40.88840173457596,0.3,0.0,2
21.6,-12.981895079016263,41.25609742126722,-12.707368886437665,41.07946903240108,0.3,0.0,2
21.700000000000003,-12.809137862408127,41.36940195710736,-12.766472927769934,41.2705363302262,0.3,0.0,2
21.8,-12.570552722210172,41.23769349264534,-12.825576969102203,41.46160362805132,0.3,0.0,2
21.900000000000002,-12.672819359179615,41.94931879368699,-12.884681010434472,41.65267092587644,0.3,0.0,2
22.0,-13.047106941222442,41.73341294496256,-12.94378505176674,41.843738223701564,0.3,0.0,2
22.1,-13.141034926289905,41.80233938700756,-13.002889093099009,42.034805521526685,0.3,0.0,2
22.200000000000003,-13.377607831624418,42.184909682238526,-13.061993134431278,42.22587281935181,0.3,0.0,2
22.3,-12.861274800648335,42.47481192728461,-13.121097175763547,42.41694011717693,0.3,0.0,2
22.400000000000002,-12.659897397636525,42.63524746965201,-13.180201217095815,42.60800741500205,0.3,0.0,2
22.5,-13.297112033797193,42.77867688244588,-13.239305258428084,42.79907471282717,0.3,0.0,2
22.6,-13.25532278339727,43.215455160204925,-13.298409299760353,42.99014201065229,0.3,0.0,2
22.700000000000003,-13.524716465525353,43.238385661615204,-13.357513341092622,43.18120930847741,0.3,0.0,2
22.8,-13.243684800206054,43.23722623417942,-13.41661738242489,43.372276606302535,0.3,0.0,2
22.900000000000002,-13.256742956197437,43.483786185492356,-13.47572142375716,43.563343904127656,0.3,0.0,2
23.0,-13.546800730514917,43.54843748798614,-13.534825465089428,43.75441120195278,0.3,0.0,2
23.1,-13.977560363076108,43.56526905282509,-13.593929506421697,43.9454784997779,0.3,0.0,2
23.200000000000003,-13.617265843515167,44.12717957227295,-13.653033547753965,44.13654579760302,0.3,0.0,2
23.3,-13.872778676267762,44.11248884409258,-13.712137589086234,44.32761309542814,0.3,0.0,2
23.400000000000002,-13.96993003357372,44.7778430016296,-13.771241630418503,44.51868039325326,0.3,0.0,2
23.5,-13.659960821267443,44.90682275808894,-13.830345671750772,44.709747691078384,0.3,0.0,2
23.6,-14.102169274328238,44.7997978490321,-13.88944971308304,44.900814988903505,0.3,0.0,2
23.700000000000003,-14.092983325228372,45.23725627910919,-13.94855375441531,45.09188228672863,0.3,0.0,2
23.8,-14.065578406080071,45.30127361349608,-14.007657795747578,45.28294958455375,0.3,0.0,2
23.900000000000002,-13.926901311813035,45.16201481783698,-14.066761837079847,45.47401688237887,0.3,0.0,2
24.0,-14.161796127129078,45.69677722511427,-14.125865878412116,45.66508418020399,0.3,0.0,2
24.1,-13.97990889565192,46.08629111062126,-14.184969919744384,45.85615147802911,0.3,0.0,2
24.200000000000003,-13.78197465485675,46.01774184237619,-14.244073961076653,46.04721877585423,0.3,0.0,2
24.3,-14.612555735013988,46.574445391330634,-14.303178002408922,46.238286073679355,0.3,0.0,2
24.400000000000002,-14.615577335361614,46.36836455119392,-14.36228204374119,46.429353371504476,0.3,0.0,2
24.5,-14.676799378009619,46.71582194165659,-14.42138608507346,46.6204206693296,0.3,0.0,2
24.6,-14.642359276935595,46.86709113254741,-14.480490126405728,46.81148796715472,0.3,0.0,2
24.700000000000003,-14.962735710359382,47.34007459962689,-14.539594167737997,47.00255526497984,0.3,0.0,2
24.8,-14.669696243414228,46.88214519202112,-14.598698209070266,47.19362256280496,0.3,0.0,2
24.900000000000002,-14.65771923603634,47.49157396368888,-14.657802250402534,47.38468986063008,0.3,0.0,2
25.0,-14.805705217418948,47.70110745776372,-14.716906291734803,47.575757158455204,0.3,0.0,2
25.1,-14.727198212132249,47.675517500671475,-14.776010333067072,47.766824456280325,0.3,0.0,2
25.200000000000003,-14.706027391578232,47.86689264188824,-14.83511437439934,47.95789175410545,0.3,0.0,2
25.3,-14.789296505620696,48.27760542555029,-14.89421841573161,48.14895905193057,0.3,0.0,2
25.400000000000002,-15.135406850242472,48.33540380236117,-14.953322457063878,48.34002634975569,0.3,0.0,2
25.5,-14.988092587257142,48.60355512831527,-15.012426498396147,48.53109364758081,0.3,0.0,2
25.6,-15.03108171584256,48.64427653533699,-15.071530539728416,48.72216094540593,0.3,0.0,2
25.700000000000003,-15.102756659163733,49.01979563025032,-15.130634581060685,48.91322824323105,0.3,0.0,2
25.8,-15.292709619899622,49.28985241903111,-15.189738622392953,49.104295541056175,0.3,0.0,2
25.900000000000002,-15.198621547273758,49.289252416705644,-15.248842663725222,49.295362838881296,0.3,0.0,2
26.0,-15.444969293431605,49.4891059354763,-15.307946705057491,49.48643013670642,0.3,0.0,2
26.1,-15.378232230417282,49.76338523314324,-15.36705074638976,49.67749743453154,0.3,0.0,2
26.200000000000003,-15.369425145352471,49.91992136282173,-15.426154787722028,49.86856473235666,0.3,0.0,2
26.3,-15.2975794745573,50.01038357196961,-15.485258829054297,50.05963203018178,0.3,0.0,2
26.400000000000002,-15.498387498629054,50.1761170854718,-15.544362870386566,50.2506993280069,0.3,0.0,2
26.5,-15.743833803051903,50.498123466875434,-15.603466911718835,50.441766625832024,0.3,0.0,2
26.6,-15.663462471810535,50.499977801179156,-15.662570953051103,50.632833923657145,0.3,0.0,2
26.700000000000003,-15.641356123798214,50.83604712064797,-15.721674994383372,50.82390122148227,0.3,0.0,2
26.8,-15.86231317190466,50.98727125625487,-15.780779035715641,51.01496851930739,0.3,0.0,2
26.900000000000002,-15.760534339093173,51.277665407846435,-15.83988307704791,51.20603581713251,0.3,0.0,2
27.0,-15.902518631677603,51.32549462446578,-15.898987118380179,51.39710311495763,0.3,0.0,2
27.1,-16.058020629284325,51.53622419152601,-15.958091159712447,51.58817041278275,0.3,0.0,2
27.200000000000003,-15.962329595709042,51.87057410823748,-16.017195201044714,51.77923771060787,0.3,0.0,2
27.3,-16.11864255701956,52.02706074122974,-16.076299242376983,51.970305008432994,0.3,0.0,2
27.400000000000002,-16.322196325723965,52.1251852508717,-16.135403283709252,52.161372306258116,0.3,0.0,2
27.5,-16.1787874465086,52.29124421137019,-16.19450732504152,52.35243960408324,0.3,0.0,2
27.6,-16.262728712695246,52.58403480689434,-16.25361136637379,52.54350690190836,0.3,0.0,2
27.700000000000003,-16.252098879098835,52.8799375444785,-16.312715407706058,52.73457419973348,0.3,0.0,2
27.8,-16.395865945516274,52.9050252440517,-16.371819449038327,52.9256414975586,0.3,0.0,2
27.900000000000002,-16.421353067776966,53.15736889231107,-16.430923490370596,53.11670879538372,0.3,0.0,2
28.0,-16.487365097720293,53.22649340290544,-16.490027531702864,53.307776093208844,0.3,0.0,2
28.1,-16.642846438051418,53.47524631599307,-16.549131573035133,53.498843391033965,0.3,0.0,2
28.200000000000003,-16.612121751075005,53.71796247020535,-16.608235614367402,53.68991068885909,0.3,0.0,2
28.3,-16.659773792639953,53.8500516017795,-16.66733965569967,53.88097798668421,0.3,0.0,2
28.400000000000002,-16.650672879148825,54.211182192127936,-16.72644369703194,54.07204528450933,0.3,0.0,2
28.5,-16.798154666268687,54.189658163279816,-16.785547738364208,54.26311258233445,0.3,0.0,2
28.6,-16.850552424669285,54.38383462145764,-16.844651779696477,54.45417988015957,0.3,0.0,2
28.700000000000003,-16.89564856440835,54.783030171264436,-16.903755821028746,54.64524717798469,0.3,0.0,2
28.8,-16.997744779535008,55.051841388165464,-16.962859862361015,54.836314475809814,0.3,0.0,2
28.900000000000002,-17.081335027904537,55.202872102096784,-17.021963903693283,55.027381773634936,0.3,0.0,2
29.0,-17.15249804565687,55.40761932319843,-17.081067945025552,55.21844907146006,0.3,0.0,2
29.1,-17.136333283518184,55.296942953024775,-17.14017198635782,55.40951636928518,0.3,0.0,2
29.200000000000003,-17.252496573237202,55.77996388342849,-17.19927602769009,55.6005836671103,0.3,0.0,2
29.3,-17.275709035831422,55.751026013554586,-17.25838006902236,55.79165096493542,0.3,0.0,2
29.400000000000002,-17.30221212948359,56.03707407517776,-17.317484110354627,55.98271826276054,0.3,0.0,2
29.5,-17.418198983008033,56.31132359397121,-17.376588151686896,56.173785560585664,0.3,0.0,2
29.6,-17.54442360277843,56.511525780614804,-17.435692193019165,56.364852858410785,0.3,0.0,2
29.700000000000003,-17.321924699307655,56.666251944560734,-17.494796234351433,56.555920156235906,0.3,0.0,2
29.8,-17.573796741729055,56.9693229530867,-17.553900275683702,56.74698745406103,0.3,0.0,2
29.900000000000002,-17.66524950783525,57.00526301975079,-17.61300431701597,56.93805475188615,0.3,0.0,2
30.0,-17.60056684723965,57.17844960037773,-17.67210835834824,57.12912204971127,0.3,0.0,2
30.1,-17.844415744357114,57.525011844878115,-17.73121239968051,57.32018934753639,0.3,0.0,2
30.200000000000003,-17.845683027931198,57.60895401315161,-17.790316441012777,57.51125664536151,0.3,0.0,2
30.3,-17.84877459720024,57.655480567332376,-17.849420482345046,57.702323943186634,0.3,0.0,2
30.400000000000002,-17.98386108673346,57.85275740660188,-17.908524523677315,57.893391241011756,0.3,0.0,2
30.5,-17.866296432761953,57.981354037787,-17.967628565009583,58.08445853883688,0.3,0.0,2
30.6,-17.92617976245897,58.253775353588104,-18.026732606341852,58.275525836662,0.3,0.0,2
30.700000000000003,-18.111704773458527,58.37045582236817,-18.08583664767412,58.46659313448712,0.3,0.0,2
30.8,-18.079233045440496,58.668286298585166,-18.14494068900639,58.65766043231224,0.3,0.0,2
30.900000000000002,-17.965386685282827,58.88869650488111,-18.20404473033866,58.84872773013736,0.3,0.0,2
31.0,-18.290732739850704,58.94647122257622,-18.263148771670927,59.039795027962484,0.3,0.0,2
31.1,-18.378241370064,59.07748139240268,-18.322252813003196,59.230862325787605,0.3,0.0,2
31.200000000000003,-18.374727264058823,59.25280129588931,-18.381356854335465,59.421929623612726,0.3,0.0,2
31.3,-18.346993211476683,59.549327298080236,-18.440460895667734,59.61299692143785,0.3,0.0,2
31.400000000000002,-18.397509215447755,59.88901364280598,-18.499564937000002,59.80406421926297,0.3,0.0,2
31.5,-18.570256284330455,60.14255254136925,-18.55866897833227,59.99513151708809,0.3,0.0,2
31.6,-18.690404667675658,60.17606430351281,-18.61777301966454,60.18619881491321,0.3,0.0,2
31.700000000000003,-18.285314172316493,60.345804079151456,-18.67687706099681,60.37726611273833,0.3,0.0,2
31.8,-18.73294886704183,60.54593205256344,-18.735981102329077,60.568333410563454,0.3,0.0,2
31.900000000000002,-18.775962164756823,60.794400938172814,-18.795085143661346,60.759400708388576,0.3,0.0,2
32.0,-18.820327606225376,61.13463232583643,-18.854189184993615,60.9504680062137,0.3,0.0,2
32.1,-18.70166996082567,61.18158183518384,-18.913293226325884,61.14153530403882,0.3,0.0,2
32.2,-19.04789322250904,61.41398571302764,-18.972397267658152,61.33260260186394,0.3,0.0,2
32.300000000000004,-19.095840860702427,61.54442784134204,-19.03150130899042,61.52366989968906,0.3,0.0,2
32.4,-18.991837540284944,61.77851329364331,-19.09060535032269,61.71473719751418,0.3,0.0,2
32.5,-19.168758942603194,61.975612570755196,-19.14970939165496,61.905804495339304,0.3,0.0,2
32.6,-19.157063165085063,62.081684210339084,-19.208813432987228,62.096871793164425,0.3,0.0,2
32.7,-19.32949027675811,62.32202672332853,-19.267917474319496,62.287939090989546,0.3,0.0,2
32.800000000000004,-19.38117273519271,62.767507399452214,-19.327021515651765,62.47900638881467,0.3,0.0,2
32.9,-19.457124416342456,62.55262494756613,-19.386125556984034,62.67007368663979,0.3,0.0,2
33.0,-19.34346020642513,62.882444585523665,-19.445229598316303,62.86114098446491,0.3,0.0,2
33.1,-19.65126722182687,63.02023356957118,-19.50433363964857,63.05220828229003,0.3,0.0,2
33.2,-19.57533235108687,63.283431315738646,-19.56343768098084,63.24327558011515,0.3,0.0,2
33.300000000000004,-19.50530740269773,63.47088163876737,-19.62254172231311,63.434342877940274,0.3,0.0,2
33.4,-19.73949921795535,63.73407009962435,-19.681645763645378,63.625410175765396,0.3,0.0,2
