time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v,ROSE_x,ROSE_y,ROSE_alpha,ROSE_Kr,ROSE_v,EKF_x,EKF_y,EKF_alpha,EKF_Kr,EKF_v
26.9,-4.87662340235792,-6.774045655856834,-4.847110184673768,-6.695445901005996,3.3400000000000016,0.0,2.0,-4.849488559836532,-6.714150827777173,3.357763826723966,0.008160526177238963,2.100125755878731,-4.842188533253494,-6.710351531672877,3.3771728432797015,0.018391406916121435,2.101522292564857
27.0,-5.130982897832702,-6.918332215697408,-4.807688550086834,-6.891522250233775,3.3400000000000016,0.0,2.0,-4.915476557873626,-6.923784151990212,3.236988821612204,-0.039442265341801785,2.072370669795755,-4.928213606583115,-6.918425245926949,3.2111923619985023,-0.053693550461601604,2.0454554443607065
27.1,-4.738522310302861,-7.129974539103741,-4.7682669154999,-7.087598599461555,3.3400000000000016,0.0,2.0,-4.8423843039424925,-7.128771732283377,3.2873741058736163,-0.016633977442573247,2.0837338300897486,-4.84402123340703,-7.124262117467539,3.2875094117564387,-0.016455442819941803,2.0736905028122634
27.200000000000003,-4.723062167775433,-7.254604105349169,-4.7288452809129655,-7.283674948689335,3.3400000000000016,0.0,2.0,-4.779780822152793,-7.301663460553799,3.3268947638482973,0.00032441692989985255,2.0162228563669498,-4.7769192769252715,-7.300349239243531,3.3368028987155016,0.005969045916867886,2.01996149463241
27.3,-4.603780563170517,-7.396309881637236,-4.689423646326032,-7.479751297917114,3.3400000000000016,0.0,2.0,-4.691317277560916,-7.457075052886135,3.3928493193815488,0.02641960460094069,1.931558503330655,-4.683582466624042,-7.458696619589422,3.4149319074875275,0.0388911537512524,1.9496932419309276
27.4,-4.63582480193377,-7.835555493000156,-4.650002011739097,-7.675827647144894,3.3400000000000016,0.0,2.0,-4.639416123896731,-7.714931568226746,3.382792870359056,0.019340987787438667,2.097366693145339,-4.634102227925347,-7.718306325710896,3.3995366074222955,0.028531625956673773,2.109441927853072
27.5,-4.528337060502776,-7.70795826327488,-4.610580377152163,-7.871903996372674,3.3400000000000016,0.0,2.0,-4.565548744805519,-7.845391186153375,3.4332528320167732,0.038765553427762084,1.9368463608483482,-4.557845957023523,-7.8404309749258365,3.456794170924196,0.05125227845998577,1.937810596294964
27.6,-4.498334038615925,-8.09796038411915,-4.571158742565229,-8.067980345600454,3.3400000000000016,0.0,2.0,-4.505397824462079,-8.05574025879396,3.4381406925314493,0.03723626040711049,1.995322504902419,-4.498443908858098,-8.052474205682126,3.4571037246056378,0.04670259547929606,1.999007201037336
27.700000000000003,-4.491962078814948,-8.135704950227726,-4.531737107978295,-8.264056694828234,3.3400000000000016,-0.1,2.0,-4.463731810324447,-8.204019059137675,3.4405993391625156,0.03614838801870998,1.8917736589959662,-4.457688679644789,-8.202298111671945,3.4537944868739094,0.04209128188687526,1.8974640655107748
27.8,-4.498531451636864,-8.339266856288866,-4.492315473391361,-8.460133044056015,3.3200000000000016,-0.2,2.0,-4.443187307164961,-8.366845946943057,3.414044737393835,0.02321660900959089,1.8326538991150196,-4.437854593271808,-8.366725253863422,3.420003408470568,0.02465314398260012,1.83757099374628
27.9,-4.333527058945599,-8.601205160168345,-4.4568229884231885,-8.656958559451718,3.2800000000000016,-0.3,2.0,-4.371100823117736,-8.56637423098256,3.4366926993098854,0.030193837049718845,1.8965793133121445,-4.366824508811033,-8.565176280682842,3.442266440024853,0.03182894360825293,1.8982049691140486
28.0,-4.485478098309665,-9.017310024566187,-4.429229814968942,-8.855045956271212,3.220000000000001,-0.4,2.0,-4.37268955337335,-8.83916457175368,3.3454597022771955,-0.010847934685116665,2.068053509359139,-4.378456616787102,-8.849478887751278,3.326337137373125,-0.02181296978376583,2.0810601332809635
28.1,-4.620678790595445,-9.160305966666112,-4.413564408274769,-9.05443149996259,3.140000000000001,-0.5,2.0,-4.436341543796424,-9.082968588548718,3.206143132500569,-0.06713048623921676,2.103858502735827,-4.451125019713615,-9.095714019395857,3.1692681216568803,-0.08706053522043775,2.1134829525643086
28.200000000000003,-4.656982091506535,-9.23706420954596,-4.413882938858066,-9.254431246308098,3.0400000000000014,-0.6,2.0,-4.51438746929732,-9.272423984497618,3.0877905992297774,-0.10996590292281616,2.0188344788866543,-4.529227297113389,-9.281720483300518,3.051478525641158,-0.12974004153058355,2.026920172965155
28.3,-4.392376997547671,-9.493391655462402,-4.434166536121386,-9.45340002697999,2.9200000000000013,-0.7000000000000001,2.0,-4.477402365187933,-9.482522855783056,3.121926214357169,-0.08656682710840705,2.0500126695531677,-4.486144329323964,-9.486316648977784,3.1026500121232226,-0.09650706643916748,2.0411200928753406
28.4,-4.459102317764223,-9.693670573215842,-4.478123258566409,-9.648509756496209,2.780000000000001,-0.8,2.0,-4.472757348418056,-9.690155549902576,3.1143438097144625,-0.08230679704312234,2.05754296201543,-4.48022521684177,-9.691300049223804,3.1005000921827404,-0.08895653800696084,2.0440155629572225
28.5,-4.576402133021337,-9.864796829360031,-4.548876127626638,-9.835576673720354,2.620000000000001,-0.8,2.0,-4.517338245654702,-9.88268034115212,3.0515033491131978,-0.10160288035668535,2.0231615157913696,-4.5233257200540775,-9.88454915251901,3.0388725717551006,-0.10793690330158565,2.0193451476497795
28.6,-4.658893916374353,-9.888964641691764,-4.648528456109005,-10.008982018009515,2.460000000000001,-0.8,2.0,-4.5807741275892955,-10.009995682188706,2.9775370843925666,-0.12640062465703178,1.8459304152715021,-4.588034032879473,-10.011666841034865,2.9627873002169456,-0.13395923344357133,1.8540854125403778
28.700000000000003,-4.845916115411568,-10.197323095765276,-4.774534582108184,-10.164296074716177,2.3000000000000007,-0.8,2.0,-4.698291186544636,-10.193410785457646,2.848711460762342,-0.16982032509785297,1.860564901726216,-4.708244319813191,-10.197275530322743,2.8265299704806073,-0.18136550156587872,1.8814021369183969
28.8,-4.707113600152247,-10.449553651731271,-4.923675624543528,-10.29755127897214,2.140000000000001,-0.8,2.0,-4.736056179661821,-10.40259216381816,2.840424037482908,-0.1584692066853865,1.9300692764403948,-4.744460074633791,-10.403256586249986,2.823920819828199,-0.16650433119063926,1.9338498750632307
28.9,-5.303343590855359,-10.558638207287222,-5.092141710870857,-10.405343568852045,1.9800000000000004,-0.8,2.0,-4.932297047654713,-10.58112796367546,2.639193658479793,-0.2283672137518076,1.9782871937538453,-4.996933184446314,-10.58111209503735,2.5449900500505227,-0.2702033822740755,2.025960334441912
29.0,-5.106192415189571,-10.48948284387884,-5.275629301927219,-10.484919343610027,1.8200000000000005,-0.8,2.0,-5.060038765464093,-10.660657023621619,2.5262297199184856,-0.26302807319604443,1.778778366042957,-5.107127812390359,-10.652344037246225,2.4632591641448136,-0.289387766297305,1.8124899874997196
29.1,-5.615584603485073,-10.554816556926667,-5.4694511277033095,-10.534245805603794,1.66,-0.8,2.0,-5.293600794925101,-10.723676600360232,2.2945280205660845,-0.3422859630562485,1.70572217787661,-5.369740348883839,-10.70961249385784,2.191334385168312,-0.38454397199708096,1.8031251311411363
29.200000000000003,-5.539075768038341,-10.452814657203168,-5.6686559256866165,-10.552062888991086,1.5,-0.8,2.0,-5.465413272886724,-10.714339535116489,2.118552571760686,-0.4013982875055706,1.4984291849595637,-5.521332480566371,-10.685572687468937,2.0358937625657276,-0.43467069722642726,1.5656302728134985
29.3,-5.945021088279971,-10.61828285151635,-5.868154923007428,-10.537915448657548,1.34,-0.8,2.0,-5.707986939552447,-10.731188017430144,1.8971469651503177,-0.46578746356935946,1.5372144099948466,-5.765259291142916,-10.71237051750351,1.8214305868657452,-0.4918667518286241,1.676251421537466
29.4,-6.088705052824996,-10.543372672445267,-6.062851831346491,-10.492164887095855,1.1799999999999995,-0.7,2.0,-5.935729438608981,-10.69828474568139,1.675427763876584,-0.5285913382428361,1.538117868011925,-5.98591308473914,-10.684738693619845,1.6158076307485965,-0.5442716415567728,1.702898235081923
29.5,-6.165681637696093,-10.360743761787342,-6.247773033828096,-10.415979922222478,1.0399999999999998,-0.6,2.0,-6.1304292652230075,-10.604550280196925,1.4417337300126718,-0.598425146187483,1.4834988925982635,-6.159911301039051,-10.582484554381882,1.3934460054457858,-0.6099191592520709,1.608246427749923
29.6,-6.419565009332134,-10.367230182475684,-6.420253879276763,-10.314735870775923,0.9199999999999998,-0.5,2.0,-6.337369404370176,-10.511834960347768,1.22078705777764,-0.6487629029709101,1.5531174754088544,-6.357081828909959,-10.491283041643953,1.1908791689815983,-0.6502003810517542,1.672912139082995
29.700000000000003,-6.616752589118456,-10.06687918108832,-6.579374203284036,-10.19357183944723,0.8199999999999998,-0.4,2.0,-6.547778106613884,-10.341230096508452,0.9251066076995428,-0.7211907984127355,1.6757524318924577,-6.55625027176387,-10.30438171573911,0.8902063905422022,-0.7238310474484957,1.7846468225431353
29.8,-6.780742579486569,-10.091016215004624,-6.725603369229416,-10.057127597989709,0.7399999999999998,-0.3,2.0,-6.7219982457562795,-10.18696532940557,0.7166495725563364,-0.7456547493541563,1.7913306757683138,-6.7255116985247545,-10.154482251059486,0.7045406558555669,-0.7371927902193715,1.882721155647808
29.9,-6.83826968091408,-9.864290863311206,-6.860460951555044,-9.90943388624379,0.6799999999999997,-0.2,2.0,-6.848426978564171,-9.983475898985528,0.4801975038223527,-0.7793247096684159,1.8842948746883759,-6.845998961234799,-9.955713745648765,0.4832874197708086,-0.7659185228119345,1.9445189162003935
30.0,-7.052498851094354,-9.602183350491693,-6.986219556358738,-9.753919342493605,0.6399999999999997,-0.1,2.0,-6.976836313599382,-9.733644936228934,0.23495106718665848,-0.7926125013701084,2.0959865179721855,-6.971946781575044,-9.714059005044993,0.2607152757052199,-0.7730151708030094,2.1276176711311683
30.1,-7.210921282611995,-9.716762490779082,-7.105658644631216,-9.593500190916744,0.6199999999999997,-1.1102230246251563e-16,2.0,-7.089717567844973,-9.598866817502737,0.20813411521930178,-0.7379250555947796,2.047546652010937,-7.094677017327719,-9.597205603894073,0.26559166412681756,-0.7103728410234615,2.0448461678897547
30.200000000000003,-7.178833793355891,-9.442918217702832,-7.221865676738677,-9.430724499584237,0.6199999999999997,0.0,2.0,-7.149209168354593,-9.416674813836051,0.09337641073832859,-0.7253088944301469,2.026680240661709,-7.160903161642563,-9.418467600240847,0.15267014972443899,-0.7001551047046236,2.0184586072587822
30.3,-7.32103244709774,-9.22411352507785,-7.338072708846138,-9.26794880825173,0.6199999999999997,0.0,2.0,-7.226938696506737,-9.222205020961937,0.019805667833300664,-0.6892613732371886,2.060523883773045,-7.239391702979343,-9.227330149954073,0.07349929938887605,-0.6702433610682138,2.041042892890434
30.4,-7.34799347887233,-9.03917255274645,-7.454279740953599,-9.105173116919222,0.6199999999999997,0.0,2.0,-7.279195835068693,-9.028169077497038,-0.05608541064320367,-0.6616722787474608,2.0607483618599227,-7.29061915052442,-9.034336471380408,-0.012076249809493476,-0.6487131193771728,2.0384289675907183
30.5,-7.410506013243939,-8.924742547986623,-7.570486773061059,-8.942397425586714,0.6199999999999997,0.0,2.0,-7.3313759698035454,-8.867675346169696,-0.09056655056361701,-0.6312457562914893,1.9747553031036984,-7.339809705817323,-8.87231833248726,-0.05615387575757569,-0.621762468783767,1.9585545222927385
30.6,-7.7198177143889,-8.812557832627286,-7.68669380516852,-8.779621734254206,0.6199999999999997,0.0,2.0,-7.477084229852401,-8.732544716863966,0.01693638118374352,-0.5505498224532601,1.8560178581301034,-7.486675141373474,-8.744973752555934,0.0544200491144714,-0.5394225992190728,1.8250592012313618
30.700000000000003,-7.809059604804615,-8.572419270584382,-7.802900837275981,-8.616846042921699,0.6199999999999997,0.0,2.0,-7.614713996069161,-8.562814376870893,0.0913423586162962,-0.48000478661436535,1.841373251976509,-7.616555442465752,-8.578661626995121,0.11549111978136758,-0.47384917655532416,1.806063908974317
30.8,-8.04334125880557,-8.66210974515441,-7.919107869383442,-8.454070351589191,0.6199999999999997,0.0,2.0,-7.794737849816473,-8.484552996711606,0.2447442153833187,-0.40426809767367533,1.6228945891006996,-7.799354600344087,-8.514765351177484,0.2831992211253434,-0.39219999931273397,1.5693641946108476
30.9,-7.849404308540624,-8.209144793102444,-8.035314901490903,-8.291294660256684,0.6199999999999997,0.0,2.0,-7.844128970808061,-8.28154934959921,0.17330076721726778,-0.3963674235740777,1.7379514613378093,-7.841548798334785,-8.304452570825756,0.1914258677610698,-0.39227920026869634,1.7044698538471017
31.0,-8.092475548763378,-8.241064351757702,-8.151521933598364,-8.128518968924176,0.6199999999999997,0.0,2.0,-7.950933784308534,-8.15484843280021,0.21684431600959742,-0.3568474882738572,1.669466786943017,-7.954274779477667,-8.182925226157565,0.24750074209305856,-0.3468565994088774,1.6300072595867183
31.1,-8.323669568508702,-8.163194700255467,-8.267728965705825,-7.965743277591669,0.6199999999999997,0.0,2.0,-8.106740164621169,-8.049470195519005,0.3271740194338374,-0.2935210828834767,1.6049189723119837,-8.112790207940632,-8.085767460266684,0.37060587125283995,-0.27748139081517653,1.5437614338844392
31.200000000000003,-8.33615500226842,-7.88220295637967,-8.383935997813285,-7.802967586259163,0.6199999999999997,0.0,2.0,-8.225177126856883,-7.883882617260603,0.35464463378270966,-0.25786442493792394,1.6911163100144315,-8.225587434933733,-7.92152508880223,0.3877532509628207,-0.24686901734521874,1.6210630278233809
31.3,-8.410825447996489,-7.590365009453462,-8.500143029920746,-7.640191894926656,0.6199999999999997,0.0,2.0,-8.336892519894807,-7.66666296909596,0.34715810506025396,-0.2319089767671958,1.8823131548002703,-8.32782548477663,-7.703100591649415,0.35884407484078373,-0.2316408488611841,1.7976411866869249
31.4,-8.526048645171961,-7.307396253843901,-8.616350062028207,-7.477416203594149,0.6199999999999997,0.0,2.0,-8.45676139260101,-7.41621592709839,0.3366432850375122,-0.2055707269130082,2.1158600685118945,-8.436179636616727,-7.448598476832661,0.3226842493356499,-0.2175004596895237,2.016643594148021
31.5,-8.89760377146947,-7.268002776175991,-8.732557094135668,-7.314640512261643,0.6199999999999997,0.0,2.0,-8.663300149957934,-7.223062692821561,0.46054073883082625,-0.12994055303031068,2.2444390262477736,-8.648728806619877,-7.269315130032707,0.46921483527991326,-0.13147537576044882,2.0957268451704754
31.6,-8.794177403767325,-7.09024630547125,-8.848764126243129,-7.151864820929136,0.6199999999999997,0.0,2.0,-8.77537628371505,-7.050558197853095,0.4587262021449304,-0.12094401151626161,2.1916033471070286,-8.763224083144841,-7.08662235172173,0.46779600361965645,-0.11989430201488875,2.1031785155382443
31.700000000000003,-9.113658484036366,-7.024722708595069,-8.96497115835059,-6.989089129596629,0.6199999999999997,0.0,2.0,-8.96858540791576,-6.920428210679677,0.5720798331533972,-0.06429115515862516,2.154335900838829,-8.961376467823449,-6.9541740170434245,0.596487837314854,-0.05379645684306594,2.0810667002322925
31.8,-8.988416700164038,-6.741370667637168,-9.08117819045805,-6.826313438264123,0.6199999999999997,0.0,2.0,-9.048107137117205,-6.74342630985372,0.5206723759287457,-0.08152937752118494,2.0949013466329167,-9.042032211985081,-6.764142858827012,0.5328240387717893,-0.07674034385748835,2.0791321202017667
31.9,-9.053908415158933,-6.609603528848688,-9.197385222565511,-6.663537746931616,0.6199999999999997,0.0,2.0,-9.113479169632688,-6.58580634390377,0.47621437188003585,-0.0955137666737157,1.9861643890480447,-9.111022521724536,-6.592813185209511,0.4811287140864728,-0.09360220171789749,2.0237338754139116
32.0,-9.36170033375878,-6.499852231895329,-9.313592254672972,-6.500762055599109,0.6199999999999997,0.0,2.0,-9.264504427635552,-6.444724762572255,0.5403620041844868,-0.06057178602356292,1.9857036655287237,-9.268068671596092,-6.44979998277011,0.5568224893269003,-0.051920773015584475,2.0182232468854004
32.1,-9.419326433537885,-6.279475718467028,-9.429799286780431,-6.337986364266603,0.6199999999999997,0.0,2.0,-9.388158125941105,-6.2751104592307465,0.5510104155606945,-0.050553491876791826,2.014239056729205,-9.39227384412615,-6.27955693167773,0.5665212435655221,-0.04272885912753314,2.0356282010513085
32.2,-9.46044558929109,-6.060044352005538,-9.546006318887894,-6.175210672934096,0.6199999999999997,0.0,2.0,-9.480813452368492,-6.084779752276043,0.5158995350651291,-0.06068856999325589,2.04007375414964,-9.484663325457673,-6.088605830040192,0.5260843295936036,-0.056457990454848894,2.053873997898338
32.300000000000004,-9.629054398465833,-5.820120303992995,-9.662213350995357,-6.012434981601589,0.6199999999999997,0.0,2.0,-9.60376162974477,-5.867541987676908,0.5017157595716398,-0.05985969746129076,2.168300226743447,-9.602717667783816,-5.876301941864976,0.5072155680744177,-0.05858092151585619,2.139196894278083
32.4,-9.956902627393733,-5.810555926035783,-9.778420383102816,-5.8496592902690825,0.6199999999999997,0.0,2.0,-9.803029122729036,-5.725135677203136,0.6189411587890956,-0.004980795624966568,2.189100569460271,-9.808517317648768,-5.740857057963101,0.6415719326515626,0.005536954785587987,2.151982291815113
32.5,-9.71075312879407,-5.878106774919085,-9.894627415210277,-5.686883598936576,0.6199999999999997,0.0,2.0,-9.889607671337151,-5.64148508194703,0.6389716507454755,0.0018339580735643344,1.8967906807647403,-9.852402389959778,-5.685202550208371,0.6330958070454626,-0.0009822031085928674,1.8240725439352916
32.6,-9.990681938452497,-5.290231450421901,-10.010834447317738,-5.524107907604069,0.6199999999999997,0.0,2.0,-9.987947689113426,-5.4313045732631435,0.5843321757929669,-0.020722250516568043,2.0059613418449,-9.969640664311676,-5.443079340284358,0.5745113538393949,-0.02539306738519679,2.0157940023763588
32.7,-10.27780689195741,-5.289720070023876,-10.127041479425198,-5.361332216271562,0.6199999999999997,0.0,2.0,-10.163783631460673,-5.278289564561371,0.6558118336944008,0.011032369208601886,2.0673277014719473,-10.156827909449571,-5.2820440728788824,0.6581683989417949,0.013271047629408637,2.097474385731355
32.800000000000004,-10.244320031757772,-5.187528594598797,-10.24324851153266,-5.198556524939056,0.6199999999999997,0.0,2.0,-10.274251935398983,-5.140869967544792,0.6611970941492075,0.012179098509452323,1.9944386386232649,-10.269982207514257,-5.143196153011653,0.6650209230685039,0.01488000831462577,2.027190819260508
32.9,-10.409906570246743,-5.161712258132468,-10.35945554364012,-5.035780833606549,0.6199999999999997,0.0,2.0,-10.404833204989126,-5.050952761246962,0.7202523849595669,0.03566142356352778,1.880471961417857,-10.403090250358293,-5.052601587288671,0.7282120094441104,0.04062486433081783,1.911312803518323
33.0,-10.308618512861203,-4.9736878516550895,-10.47566257574758,-4.873005142274042,0.6199999999999997,0.0,2.0,-10.44884796316329,-4.932946653280318,0.6658307119064918,0.010440503360345577,1.7290082364399784,-10.444667346309071,-4.93243659588963,0.6663561801300969,0.011240531272420591,1.75032911683398
33.1,-10.671744080518266,-4.647437583963683,-10.591869607855042,-4.710229450941536,0.6199999999999997,0.0,2.0,-10.593246385836913,-4.744910882222494,0.6651856401592299,0.009101445852650929,1.8717209683340803,-10.597841769315,-4.739416010850501,0.6705843764255434,0.011802514806854871,1.912859880330899
33.2,-10.820007918820394,-4.544789557537954,-10.708076639962504,-4.547453759609029,0.6199999999999997,0.0,2.0,-10.749255990312875,-4.579435661017662,0.6931845052017344,0.019954187032040795,1.958028273636583,-10.756087616562601,-4.572924925643476,0.6999700761700993,0.02323355345098682,1.9981006237409762
33.300000000000004,-10.861845017087049,-4.280820007186372,-10.824283672069964,-4.384678068276522,0.6199999999999997,0.0,2.0,-10.86754765992232,-4.370526903949143,0.643460292962391,-0.0030137749247354725,2.0497256286777605,-10.875036538032946,-4.3668653076744945,0.6516891769121559,0.00035469807159182673,2.0782649938040927
33.4,-11.173858052686224,-4.250088696026687,-10.940490704177424,-4.221902376944016,0.6199999999999997,0.0,2.0,-11.061643450755648,-4.223436027845986,0.7283504629916302,0.032989607988423264,2.114496098657782,-11.069289275921125,-4.2220598368557365,0.7374903320305153,0.03682244982253105,2.1381164354969098
33.5,-11.000702948100953,-4.172129040186709,-11.056697736284884,-4.059126685611509,0.6199999999999997,0.0,2.0,-11.134095989464377,-4.101146814360683,0.6966944947970585,0.017359447430273386,1.9577883400426395,-11.130552496300085,-4.102756664059616,0.6947849569736724,0.015961997832214803,1.9495982908683611
33.6,-11.198263972602168,-3.659215201979812,-11.172904768392346,-3.896350994279002,0.6199999999999997,0.0,2.0,-11.23139443582661,-3.853240793672439,0.5911533857520664,-0.02975366395936553,2.089895274918346,-11.229807798275715,-3.8393297234760633,0.5806569164530598,-0.034769519202138645,2.110659312817117
33.7,-11.186695000317036,-3.5073465826378465,-11.289111800499809,-3.733575302946496,0.6199999999999997,0.0,2.0,-11.283217684790992,-3.6154899606483943,0.4692130360497175,-0.0790443854820795,2.1199369713291745,-11.28081477112394,-3.600773426409577,0.45936309652175633,-0.08355494645783137,2.133595635077619
33.800000000000004,-11.507106849568029,-3.533232155706329,-11.405318832607268,-3.570799611613989,0.6199999999999997,0.0,2.0,-11.425997646106351,-3.4624764592754174,0.5273049202288622,-0.047300949989142305,2.1085744734535017,-11.429485153241428,-3.459188776547528,0.5342921814053632,-0.04399890607072426,2.105829225917892
33.9,-11.473823270886117,-3.4762205941322777,-11.521525864714729,-3.408023920281482,0.6199999999999997,0.0,2.0,-11.509855330721898,-3.34932216000056,0.5424652693250499,-0.03774774817042578,1.9524698191046073,-11.514783238292617,-3.3537828411433392,0.5551391807154014,-0.03236357707816969,1.932661122262669
34.0,-11.764965885811373,-3.132770196192757,-11.63773289682219,-3.2452482289489755,0.6199999999999997,0.0,2.0,-11.669743608128423,-3.1670664106952597,0.5863699798299952,-0.015283169553375418,2.0505228372998148,-11.673917878193121,-3.169318906631613,0.5959046778188679,-0.01137295463861682,2.0409550998922725
34.1,-11.69537350250493,-3.1161237659889487,-11.75393992892965,-3.0824725376164688,0.6199999999999997,0.0,2.0,-11.751612384668437,-3.040410348339588,0.5799069206553833,-0.017507273371120922,1.9306408412777702,-11.753372199841564,-3.0439953596881217,0.586938570467667,-0.014883810583438961,1.914140318933301
34.2,-11.870803977356925,-3.0435760660034674,-11.870146961037111,-2.919696846283962,0.6199999999999997,0.0,2.0,-11.86537692071219,-2.943576825132789,0.628393510772638,0.00385299297658109,1.8215205733970083,-11.865135059819993,-2.9457386554262213,0.6336931867694751,0.005987995854320527,1.8047852242766314
34.300000000000004,-11.99169318699073,-2.811981777185128,-11.986353993144572,-2.7569211549514554,0.6199999999999997,0.0,2.0,-11.980500536727165,-2.802644781877191,0.6420394056490432,0.009371021980604119,1.819978394969101,-11.979552122041552,-2.8048197852941064,0.6461170119970567,0.0108738702732968,1.8059834542897335
34.4,-11.939877877435665,-2.610547310438529,-12.102561025252031,-2.5941454636189487,0.6199999999999997,0.0,2.0,-12.03151503103305,-2.640348936314725,0.5700308796638552,-0.022358174046014548,1.7743158389711104,-12.03204871948347,-2.6414873437409034,0.5739256029810881,-0.02105874999371205,1.7675046291201322
34.5,-12.256438285086915,-2.2898904943938323,-12.218768057359494,-2.431369772286442,0.6199999999999997,0.0,2.0,-12.171971012964768,-2.4198526523126405,0.5626674408296894,-0.023319610389991304,1.964178882060335,-12.176357195253372,-2.4164123137856435,0.5652026276060923,-0.022874583337340198,1.9735712601201796
34.6,-12.505202726102182,-2.141330478501324,-12.334975089466957,-2.2685940809539358,0.6199999999999997,0.0,2.0,-12.357977219136,-2.21535658923899,0.6197833387953265,0.0038261364213367927,2.138632061212777,-12.366821856814818,-2.209423982521328,0.623069761505028,0.0043186314158317855,2.156619049295212
34.7,-12.411582904893304,-2.2394758047053425,-12.451182121574416,-2.1058183896214286,0.6199999999999997,0.0,2.0,-12.465437854512247,-2.1075902453827426,0.6518220541295685,0.017027534258366624,1.993626847718366,-12.463209496073695,-2.112459674044171,0.6501994905224289,0.015248148452783728,1.971967201469076
34.800000000000004,-12.627817406487964,-1.9477489729692,-12.567389153681876,-1.9430426982889215,0.6199999999999997,0.0,2.0,-12.603300037889293,-1.9502737334188698,0.6744008844914382,0.02529160332979923,2.0131302200851366,-12.600200363745396,-1.9529957041288781,0.6699025601809837,0.02237631148429551,1.9998830569387844
34.9,-12.647238178194948,-1.6518579189149454,-12.683596185789336,-1.7802670069564148,0.6199999999999997,0.0,2.0,-12.693194241802086,-1.738843419657842,0.5983337024778703,-0.010101202053400874,2.0618966790413906,-12.692698303976888,-1.7399457265402105,0.5987946433208937,-0.01013425412263945,2.0597163766272057
35.0,-12.90571179410617,-1.669265820114467,-12.799803217896798,-1.617491315623908,0.6199999999999997,0.0,2.0,-12.849534374841577,-1.6072192034546993,0.6700432939227615,0.022112668411986166,2.044101954281594,-12.8480920652677,-1.6092257642824874,0.6671521415497511,0.02013140486224865,2.039048839386041
35.1,-12.498892746079596,-1.251727310498591,-12.91601025000426,-1.454715624291401,0.6199999999999997,0.0,2.0,-12.859761275538615,-1.4000205020772032,0.5122133476411819,-0.04873493862114939,1.9726786403042655,-12.784846879420058,-1.3674149577633177,0.41383355337590094,-0.0905063628006953,1.9306414545381387
35.2,-12.89437217499954,-0.9529222183022652,-13.03221728211172,-1.291939932958894,0.6199999999999997,0.0,2.0,-12.941585959330112,-1.1299020483962696,0.414548979436322,-0.08637466431948201,2.1346075146383927,-12.872695058719094,-1.1001500140573999,0.34386615882389376,-0.1121406079358341,2.1183547744245863
35.300000000000004,-13.239511092265264,-0.7337937575742332,-13.14842431421918,-1.1291642416263872,0.6199999999999997,0.0,2.0,-13.087321089109183,-0.8593941679312517,0.40892902033742223,-0.07952351698888839,2.345619547699592,-13.057950391867811,-0.8404548610938926,0.40941489110783846,-0.07080913158954,2.359128245040448
35.4,-12.960649446872209,-0.8615276864070532,-13.264631346326642,-0.9663885502938804,0.6199999999999997,0.0,2.0,-13.122598824422289,-0.7042653733474225,0.36761893590656614,-0.0904200381084776,2.168034947389257,-13.078721863567695,-0.7124082843343169,0.3630593697226983,-0.08671894207537154,2.1045299435211238
35.5,-13.317787055217952,-0.820785945629648,-13.380838378434104,-0.8036128589613736,0.6199999999999997,0.0,2.0,-13.24727481808822,-0.6023855728087242,0.4519245240083263,-0.049432200563378555,2.0081023837667753,-13.225361534645403,-0.6367746037475974,0.49470361570944654,-0.0249918395273456,1.9167056155934492
35.6,-13.521835514909816,-0.5231620069145794,-13.497045410541563,-0.6408371676288668,0.6199999999999997,0.0,2.0,-13.40350593774029,-0.4600199642578702,0.5309571085974882,-0.01330232924242792,1.9921489061664301,-13.397830844914575,-0.4918823806289837,0.5959207611159897,0.020941416331444695,1.9472236619532248
35.7,-13.732011632751751,-0.4540753170850141,-13.613252442649024,-0.47806147629636,0.6199999999999997,0.0,2.0,-13.589353642030158,-0.3526021035605547,0.6474347810593977,0.03485001196500559,1.9464519560966422,-13.59568938172277,-0.38023064875916224,0.729784899663167,0.07672665818208463,1.9448979043770052
35.800000000000004,-13.824496808540532,-0.2545824652807995,-13.729459474756483,-0.3152857849638532,0.6199999999999997,0.0,2.0,-13.751246175293842,-0.2204000451142209,0.7107418883890761,0.05781283453146614,1.948323521268896,-13.763779150799637,-0.2434024366547169,0.7920458418513907,0.09695345132625637,1.9780167899252799
35.9,-13.897447994262196,-0.169129396990628,-13.845666506863946,-0.1525100936313463,0.6199999999999997,0.0,2.0,-13.886760389285538,-0.11053867773937254,0.7547240904830598,0.07144342521801096,1.8918511966559204,-13.902330700633097,-0.12892576245664097,0.8274997305611121,0.10434087072044236,1.9308244711227993
36.0,-13.895935763656684,-0.0037922369432257,-13.961873538971409,0.0102655977011604,0.6199999999999997,0.0,2.0,-13.973443317984563,0.01573483720229435,0.7364797188096466,0.059119183971212866,1.8214155914335053,-13.986939988731283,0.000651741158666366,0.7904559964127891,0.08101479541737286,1.8413738422076766
36.1,-14.273628218873982,0.5709082031634308,-14.078080571078868,0.1730412890336673,0.6199999999999997,0.0,2.0,-14.140147207771413,0.2641917018753155,0.7030699684771224,0.03800646013904825,2.067993570268811,-14.176168767812587,0.29489737840936076,0.723913717383931,0.04095523153078877,2.2083831151477535
