time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v,ROSE_x,ROSE_y,ROSE_alpha,ROSE_Kr,ROSE_v,EKF_x,EKF_y,EKF_alpha,EKF_Kr,EKF_v
17.900000000000002,-17.217483004550914,-9.35910957409821,-17.176715623664354,-9.365929719748204,3.860000000000003,0.1,2,-17.167107884655056,-9.364408717494417,3.89620434839649,0.11170257857132702,1.98830640778053,-17.3831946716216,-9.225001921103216,3.9409510412821716,0.13136210659886408,1.9379725040063647
18.0,-17.02979379278045,-9.558328039989386,-17.04507832964337,-9.516500709061663,3.880000000000003,0.1,2,-17.030972694733848,-9.530532241095937,3.898407459113603,0.10147042861250023,2.0311995568365337,-17.252989752343705,-9.37466012923685,3.959329949289489,0.13002349629465368,1.9404504690729911
18.1,-16.931788659878194,-9.65266963404854,-16.910456143174656,-9.664409014813517,3.900000000000003,0.1,2,-16.910673084665497,-9.667026694994417,3.9076872908742373,0.09723839126458533,1.9742190892834293,-17.11545893480797,-9.517658203418677,3.9800239458649984,0.12912284931657936,1.9423404112893476
18.2,-16.936741251552103,-9.77124588755652,-16.772902911337862,-9.809595475653545,3.920000000000003,0.1,2,-16.846235313465222,-9.794698315071502,3.8576464542424826,0.06765276283256562,1.8094291370163986,-16.986364622223636,-9.659381005173067,3.9972604700079475,0.12785228718071456,1.9426761362271048
18.3,-16.75254499652673,-9.90813388065785,-16.6324736535917,-9.952002018933204,3.940000000000003,0.1,2,-16.73895068914818,-9.920609033105102,3.8668068498410157,0.06684303766182868,1.7669787607894483,-16.84916495004125,-9.797222467037859,4.016134010440508,0.12682268546106024,1.9434187937044833
18.4,-16.514435835137856,-10.07317877857288,-16.489224539766905,-10.091571683933918,3.960000000000003,0.1,2,-16.57643588348415,-10.061757163654153,3.9237737341804304,0.08669638816270832,1.8685995460904006,-16.704138972259454,-9.933105768514528,4.035765779164627,0.1258390805259264,1.9450604062661545
18.5,-16.426460848911663,-10.19074195053972,-16.343212867599046,-10.228248644650584,3.980000000000003,0.1,2,-16.43643995362633,-10.192536449105006,3.951669277306621,0.09200585474033342,1.8804783690753437,-16.559890872796867,-10.066197149852881,4.054420713772678,0.12478900537063696,1.9459899178864521
18.6,-16.157631357264172,-10.31963828309138,-16.19449703981019,-10.361978232121254,4.000000000000003,0.1,2,-16.238895667644424,-10.32094145098236,4.0417096971049595,0.12425694641682322,1.9953968197322398,-16.401468058422846,-10.193241975405257,4.076703577605763,0.12421246899812119,1.94830132713499
18.7,-16.117212180072553,-10.542694382111064,-16.043136540748606,-10.492706956293976,4.020000000000002,0.1,2,-16.0971651660816,-10.490870754675393,3.996747707143042,0.09035018873721251,2.0559531721499313,-16.264903607011906,-10.3312927549579,4.088125827406934,0.12205431044147219,1.948508704025465
18.8,-15.979724236097985,-10.638549597807213,-15.8891919125958,-10.620382527422109,4.040000000000002,0.1,2,-15.959890710848109,-10.632251597119808,3.988614551270828,0.07830717484014094,2.0322584615063324,-16.12109810729561,-10.463324146739435,4.102004890674533,0.12034694353238017,1.9488355154749724
18.9,-15.672106179608749,-10.77299461635689,-15.73272473115047,-10.744953876979515,4.060000000000001,0.1,2,-15.747751018547905,-10.770142957452295,4.06334931630313,0.10363499263579047,2.162773111205283,-15.961448905617322,-10.589441478800342,4.119953160438723,0.11916349870119475,1.9511470154156778
19.0,-15.55820620804367,-10.796104174965754,-15.57379758119899,-10.866371178087306,4.080000000000001,0.1,2,-15.566567917216604,-10.852150987635566,4.1538766601743164,0.13739583312264975,2.085758065862744,-15.790891840805372,-10.702863505094808,4.143258345035117,0.11891669397517135,1.9535798965116213
19.1,-15.451893529977454,-11.06735971952266,-15.412474031482342,-10.984585865443911,4.1000000000000005,0.1,2,-15.41807767248384,-11.010793393485201,4.095438432165951,0.09538637276409223,2.1090855760997695,-15.643351625120355,-10.833170222220772,4.153417857148314,0.11663087602000857,1.953724611024592
19.200000000000003,-15.140758087000885,-11.0225459505978,-15.24881860926946,-11.099550654750566,4.12,0.1,2,-15.202158151572554,-11.087127843011768,4.212959864724399,0.14130904647864892,2.127811679368037,-15.459558951004485,-10.937316853294258,4.179543152525275,0.11681226010081798,1.957602814362882
19.3,-15.112964264506244,-11.303039091331405,-15.082896774547184,-11.211219561624388,4.14,0.1,2,-15.05518541408634,-11.237297616386057,4.148327680574654,0.09697092215352739,2.1120017428214117,-15.307301397504263,-11.063044632171742,4.189007402009282,0.11444951795137172,1.9575599527965344
19.4,-15.0293121760166,-11.288532172857376,-14.914774893837146,-11.319547919991528,4.159999999999999,0.1,2,-14.943184580707479,-11.32329419810699,4.1478599957296,0.0915123960288722,1.9002122123879268,-15.143403722657174,-11.172954109250606,4.205614425739917,0.11338953015074925,1.9578382106271293
19.5,-14.704398825807855,-11.24804623098348,-14.74452021365003,-11.424492399952998,4.179999999999999,0.1,2,-14.757283320867838,-11.356876187419305,4.269089217516927,0.1407752757957711,1.8468636598248955,-14.948431885607356,-11.257969875380697,4.236120893686233,0.11446607316369607,1.9619024692468199
19.6,-14.655546010642496,-11.364251244189113,-14.572200833587882,-11.526011025116054,4.199999999999998,0.1,2,-14.622638620908189,-11.403046016898148,4.312237112262825,0.15153258047473098,1.7137225100577251,-14.766419915101432,-11.346497296065788,4.260511664457671,0.11465871064080868,1.9634597738526205
19.700000000000003,-14.408192858754672,-11.663676262952242,-14.397885679105164,-11.624063189384191,4.219999999999998,0.1,2,-14.439665849158327,-11.537058530704968,4.269928722251278,0.11636549830803206,1.8770332608995022,-14.599781448296183,-11.45521797656066,4.272130527634453,0.11266556508048314,1.9635959762095958
19.8,-14.195598272382403,-11.709551723075004,-14.2216444739395,-11.718609673199056,4.2399999999999975,0.1,2,-14.235797854088208,-11.653846661480152,4.269081480063503,0.10312216873079537,2.015445967555599,-14.422008196113469,-11.553335915854223,4.2885152248785925,0.11147341296139854,1.9650515120077885
19.9,-14.076632484917909,-11.959361202277623,-14.043547712223102,-11.809612659227716,4.259999999999997,0.1,2,-14.062113702095843,-11.82834512665439,4.173144882950459,0.04886874953932152,2.1072481527516564,-14.26230812210792,-11.669643710031192,4.292964009637482,0.10838541449711915,1.963802396000695
20.0,-13.918590015389956,-11.84839938572666,-13.863666630286067,-11.897035747489124,4.279999999999997,0.1,2,-13.899081182660696,-11.903378641934387,4.211011427738337,0.06233350747318281,2.017518454533376,-14.080063925201081,-11.757177262494086,4.311686710251196,0.10778370606218171,1.9651453833671741
20.1,-13.711807247927029,-11.99810172823397,-13.682073178162788,-11.980843969913597,4.299999999999996,0.1,2,-13.717030193705948,-11.999350602574562,4.228557520709885,0.06445143593008144,2.0294223239112217,-13.900466523342976,-11.849038842337412,4.326536069000188,0.10652154268779508,1.9660742140276388
20.200000000000003,-13.730287529422604,-11.954728776008611,-13.498839990812897,-12.06100380432959,4.319999999999996,0.1,2,-13.61332886866422,-12.048922301248407,4.23838764570484,0.06486264491704379,1.7738139395164187,-13.722027450980397,-11.927393882401702,4.345141211493087,0.1061379767897872,1.965515420944813
20.3,-13.463158207072846,-12.43645530384098,-13.31404035906826,-12.137483187872128,4.339999999999995,0.1,2,-13.469546297054142,-12.221780197091613,4.128916671838618,0.009286273739009546,1.8464995680383496,-13.57116142279724,-12.051655537827683,4.339358972738858,0.10152704634414533,1.9614615412435328
20.4,-12.975645616529924,-11.829572371068798,-13.127748200317612,-12.2102515298075,4.359999999999995,0.1,2,-13.248503169664376,-12.265402395175995,4.253737658493874,0.06526417265174235,1.9437078808228252,-13.334578795393975,-12.073488165955618,4.387390639180338,0.10591581833230351,1.9713053673765817
20.5,-12.800683416844182,-12.023170037787525,-12.94003802894059,-12.279279723769166,4.379999999999995,0.1,2,-12.999535922263165,-12.296174019624967,4.385534531942254,0.11777062257821978,2.064677896163185,-13.114225912889582,-12.111691427926452,4.423178254649228,0.10812493513267042,1.9780601995730933
20.6,-12.470388287512082,-12.229878244128054,-12.750984926502978,-12.344540159399903,4.399999999999994,0.1,2,-12.685467592844656,-12.340845607329191,4.508207736009637,0.15750584659670913,2.3355621437154803,-12.89796813380511,-12.162848406140107,4.450494470913038,0.10869069308084713,1.9844368164574118
20.700000000000003,-12.425017954967135,-12.214078376805055,-12.560664511725076,-12.40600673339559,4.419999999999994,0.1,2,-12.449369968569776,-12.327224098300269,4.6148884006576365,0.18708481616200046,2.302541647989248,-12.687001025703355,-12.20595840087714,4.478096480475647,0.109452726990205,1.9888943188154928
20.8,-12.25315168362655,-12.680711045680274,-12.369152910235222,-12.463654859946168,4.439999999999993,0.1,2,-12.219041776684978,-12.455604081674897,4.544388544792675,0.139082659070362,2.3766851948713312,-12.508653698392578,-12.301597848462379,4.477706575746236,0.10538350036739272,1.9871979900637373
20.9,-11.893018739820253,-12.50327626182983,-12.17652672412056,-12.517461480569647,4.459999999999993,0.1,2,-11.946648370059567,-12.503867980886797,4.579458109730419,0.13729629545178787,2.4773868478062435,-12.29808963062433,-12.356012133861732,4.497577455372628,0.10478642599764748,1.9919525520030485
21.0,-12.226022991150176,-12.267347995424014,-11.98286300128722,-12.567405073335197,4.479999999999992,0.1,2,-11.803865126319337,-12.50397638940134,4.624413253020059,0.1490620210929501,2.199606721832866,-12.102658882002453,-12.384563959335852,4.5242212695018225,0.1059073183705734,1.9917138402626653
21.1,-12.113996128966065,-12.401460005457078,-11.788239204642185,-12.61346566147161,4.499999999999992,0.1,2,-11.717566700874942,-12.52126399649352,4.63410059315857,0.14890955927489918,1.8788829087278156,-11.91920840186427,-12.425189914954727,4.542427739353871,0.10560169146783187,1.9886196298065864
21.200000000000003,-11.422318008935171,-12.794670041029423,-11.592733181109166,-12.655624821357767,4.519999999999992,0.1,2,-11.522253514223074,-12.611893985807937,4.5868326328045,0.11827272870474151,1.9241275316244602,-11.724880682836996,-12.495335885690958,4.54833577393861,0.10268707851072832,1.9889333940515137
21.3,-11.11048789402606,-12.846260343724625,-11.396423130490865,-12.69386568989183,4.539999999999991,0.1,2,-11.288428714664722,-12.690597460198417,4.562762756261864,0.09728240666566686,2.031389193539725,-11.521132882152026,-12.558741649095097,4.557027309929965,0.10024937755508555,1.9914010193740326
21.4,-11.354520065671457,-12.441512002978898,-11.19938757419009,-12.728172971236251,4.559999999999991,0.1,2,-11.141541584378961,-12.657460295397746,4.635701143945839,0.12079708414555498,1.9078201990379122,-11.317744098108035,-12.570244954373994,4.585621256685184,0.10178804428578829,1.9929577575027757
21.5,-10.61897967263841,-12.752020817815511,-11.001705323802264,-12.758532942935926,4.57999999999999,0.1,2,-10.866129091189924,-12.675139242260896,4.675625128413239,0.12415352276687981,2.0727172078783687,-11.097359122855737,-12.602180727213542,4.6056625861597125,0.10129409930342007,1.9990598838544649
21.6,-10.905457815102665,-12.804677238536812,-10.80345544959181,-12.78493346140696,4.59999999999999,0.1,2,-10.726767988691087,-12.735287429800255,4.629845715791463,0.098428987639014,1.948641994807659,-10.908586328541544,-12.648615453323309,4.614595397600759,0.09931313437395398,1.9963846274187598
21.700000000000003,-11.118394058358184,-12.950528237997183,-10.604717248865118,-12.807363966793972,4.619999999999989,0.1,2,-10.662667377294984,-12.826987172979644,4.537520448291735,0.058725509608601005,1.7146566618790944,-10.749153457099672,-12.719079853817504,4.609583873578492,0.09530140747584631,1.9855609304859558
21.8,-10.214874784336594,-12.868884285448464,-10.40557021425267,-12.82581548719388,4.639999999999989,0.1,2,-10.434319857321297,-12.860376516727008,4.558456855821653,0.061453372125485885,1.8180318264837356,-10.537425128405305,-12.747576736638251,4.626633358727923,0.0946832002618625,1.9893522225284492
21.9,-10.04149953938146,-13.125517677685432,-10.206094001913051,-12.840280642244531,4.659999999999989,0.1,2,-10.202923467492969,-12.966577883843193,4.497582865170992,0.031940788540254755,1.9112674110191885,-10.337772176290999,-12.806136317700153,4.628719771223448,0.09147589722354388,1.9892500221253848
22.0,-9.776274461829509,-12.972192373066774,-10.006368399671551,-12.85075364607678,4.679999999999988,0.1,2,-9.952205035251662,-12.99285044158281,4.535014704765156,0.04290713832256267,2.011856213895687,-10.124385756304962,-12.83308204017807,4.644162749663475,0.09069015521035628,1.9932346408719643
22.1,-9.765220905332558,-13.108578413150829,-9.806473295106096,-12.857230309628726,4.699999999999988,0.1,2,-9.757997660333507,-13.057768118089145,4.510757743913032,0.030094044105516346,2.0116217702439436,-9.926781839538407,-12.878671926277462,4.649127576627893,0.08823620697140717,1.9922927876269927
22.200000000000003,-9.686340958054192,-12.577766331554042,-9.606488643593275,-12.859708042321309,4.719999999999987,0.1,2,-9.574230613185204,-12.95858153095779,4.665799621784785,0.0888854942872861,1.957353403420553,-9.713414306949993,-12.846111154563191,4.686333636697757,0.09169152300138658,1.9972710544182093
22.3,-9.16858983625988,-12.842084892065689,-9.40649443632727,-12.85818585309448,4.739999999999987,0.1,2,-9.310932249845939,-12.922433456778442,4.746062308708872,0.11211312030454978,2.0553862212707577,-9.49342015046157,-12.840142331176256,4.710947819044763,0.09254734876641356,2.0031736639994113
22.4,-9.279958249334843,-12.727311501060878,-9.206570668324431,-12.85266435080364,4.7599999999999865,0.1,2,-9.151186521283355,-12.856902928721016,4.82462469078697,0.1349139658469294,1.9790247793265106,-9.288453390531584,-12.824119091224025,4.736488594310214,0.09378370498790015,2.004960053539349
22.5,-9.129367990419055,-12.700028145973135,-9.00679730642635,-12.843145743976084,4.779999999999986,0.1,2,-9.004333160699296,-12.791767144977243,4.891147403931632,0.15187433522407867,1.9009269955838493,-9.086507159625578,-12.803625886761491,4.761758096638256,0.09496499248354137,2.0059374829678043
22.6,-8.706402247487892,-13.18461320746079,-8.80725425731417,-12.829633839927633,4.799999999999986,0.1,2,-8.80385775962708,-12.87328389085568,4.796922678364575,0.10368090951873585,1.9024809152036173,-8.887898003848013,-12.843913459376123,4.760352638095391,0.09119669109685148,2.0033893081123684
22.700000000000003,-8.96366620895933,-12.67219677617944,-8.608021335547003,-12.812134043239746,4.819999999999985,0.1,2,-8.709915303180514,-12.820049528214673,4.850163634609604,0.1197984542555742,1.7512243760420219,-8.698679858151387,-12.819100965956276,4.783950630596458,0.0923389280877296,2.001033018704507
22.8,-8.627590275938042,-12.82384393726384,-8.409178231637148,-12.790653353597774,4.839999999999985,0.1,2,-8.566761584156042,-12.808679012684774,4.856200343971395,0.11502933148561059,1.6964929847860393,-8.506781616568984,-12.811085003689774,4.799321733128307,0.09187492914157662,1.9985519166409875
22.9,-8.241738290340264,-12.679814269040625,-8.210804480174964,-12.765200362991166,4.859999999999984,0.1,2,-8.348850041692161,-12.747630624792663,4.916407053026446,0.12909614356196547,1.794614436269744,-8.301179776526155,-12.775737152348123,4.825414616182501,0.09320514165176812,2.001385517979141
23.0,-8.024086359240517,-13.166508517388618,-8.01297942801609,-12.735785252276797,4.879999999999984,0.1,2,-8.143460063007451,-12.834788075157876,4.808481034970038,0.07811429785732157,1.7957691836583707,-8.107571913462786,-12.809682788746995,4.820878494446664,0.0890342535281797,1.9964523728161767
23.1,-7.589781128363247,-13.011505036205666,-7.8157822025437556,-12.702419787106756,4.899999999999984,0.1,2,-7.854529972061402,-12.8674164148718,4.770311904670219,0.0552697229373976,1.9682350311665435,-7.896345861081121,-12.811049358692069,4.830199599634625,0.08732778122428991,1.9985658056381772
23.200000000000003,-7.520413938196479,-12.530572692008349,-7.619291680018889,-12.665117313222243,4.919999999999983,0.1,2,-7.603147879087127,-12.766553737388554,4.876706880799134,0.09055555979385982,2.0958124742737994,-7.683132263797338,-12.746155062896861,4.865281462933602,0.09034826831417232,2.005634405909813
23.3,-7.505575492065081,-12.781866870427937,-7.42358645403066,-12.623892751115456,4.939999999999983,0.1,2,-7.430728762559092,-12.749305894093029,4.878161235641568,0.08463797444844635,2.0287484035703844,-7.487224565040947,-12.725601528863244,4.8792336149319135,0.0896211795007453,2.004228660386238
23.4,-7.351916931892648,-12.648415952213853,-7.2287448040600975,-12.57876259006158,4.959999999999982,0.1,2,-7.267911756593006,-12.696241161121845,4.916107449290093,0.09312962978423926,1.9702158455735144,-7.292236067230532,-12.68774624993559,4.89888768798623,0.08995813547370997,2.003835675956999
23.5,-6.814363663124419,-12.538091739788422,-7.034844664169335,-12.52974488152331,4.979999999999982,0.1,2,-6.995334894650249,-12.611709966160815,4.975835687822434,0.10690312128330047,2.130761200177835,-7.078533075851716,-12.627045596420771,4.927309156285763,0.09163600473578304,2.0106396943290816
23.6,-7.111687717961375,-12.38148636316702,-6.841963591829028,-12.476859231930504,4.999999999999981,0.1,2,-6.880783025093138,-12.501782716925616,5.059685215255811,0.13164243921115268,1.9936695702654008,-6.891711356021592,-12.561412316904343,4.954403100265881,0.09329796743700278,2.00994109126007
23.700000000000003,-6.719286007668046,-12.160006794545636,-6.650178736896399,-12.42012679483786,5.019999999999981,0.1,2,-6.699827013902087,-12.337180808466488,5.182338016182415,0.16738669546726792,2.034698321086732,-6.693598260413615,-12.463596044397905,4.993277043847785,0.09685841333553398,2.015599532249833
23.8,-6.501078411182609,-12.47820334694953,-6.459566810756325,-12.3595702624638,5.0399999999999805,0.1,2,-6.516547448524616,-12.319632495498178,5.1427966781472385,0.14044118116529603,1.9884453627039564,-6.500739313892432,-12.417758109516534,5.00872778163738,0.09614341379081888,2.0143260125909856
23.9,-6.165683211173146,-12.372188603499673,-6.270204055637802,-12.29521385661386,5.05999999999998,0.1,2,-6.282386926804551,-12.278755018411287,5.1179091279675255,0.11907450880276171,2.050298367532304,-6.300634245753467,-12.35713004476058,5.029130179324674,0.09624918013253092,2.016680450742927
24.0,-5.99850475648261,-12.365297839374763,-6.082166214118074,-12.227083318992303,5.07999999999998,0.1,2,-6.064152718882765,-12.255403415365205,5.078715778918737,0.09477620802075605,2.0580696386626873,-6.103689370878966,-12.30152900592119,5.045847730982243,0.0957212891490861,2.017369866902277
24.1,-5.823627085082839,-12.281622429463434,-5.8955284988266135,-12.155205900905791,5.099999999999979,0.1,2,-5.856500328455857,-12.21772319665198,5.058800377565479,0.07983896667916802,2.057361031629635,-5.908626679658527,-12.239745041197205,5.06360954959082,0.09540597670383903,2.0181296521311247
24.200000000000003,-5.525469129599206,-11.961838924764734,-5.710365562361066,-12.0796103523632,5.119999999999979,0.1,2,-5.613976064538016,-12.08360777262442,5.126662688450513,0.09737733362889717,2.1936948205658098,-5.707826185887559,-12.136028499317035,5.096963134922369,0.0977567826767417,2.025910318750511
24.3,-5.458298164227869,-12.190401023322464,-5.526751467427211,-12.000326910576018,5.139999999999978,0.1,2,-5.427393676266362,-12.064224978578633,5.083846501364934,0.07427011559307961,2.112879836903566,-5.517273137316026,-12.07684647505757,5.1101099078459695,0.09657513146604356,2.0243859050103397
24.4,-5.403977445506621,-11.859683733778068,-5.344759657214867,-11.917387287863866,5.159999999999978,0.1,2,-5.28940053082962,-11.943430937658714,5.160285051005812,0.098156335424053,2.0410802352543986,-5.334154533195687,-11.980739067796,5.136651576994876,0.09781519693225738,2.0259323494987767
24.5,-4.93848834944112,-11.758856733480302,-5.164462926021594,-11.83082465896998,5.1799999999999775,0.1,2,-5.049678589120099,-11.819063157602196,5.197645405490639,0.10284865763019475,2.1727404942647413,-5.13822425507745,-11.872788802769342,5.166507686411567,0.0994391946683778,2.0329758189584997
24.6,-4.806484317890799,-11.566578831012574,-4.985933390135945,-11.740673647791764,5.199999999999977,0.1,2,-4.840111206791529,-11.660586373490572,5.269346843391656,0.12025164127895575,2.254666897986555,-4.947668878255326,-11.749679827760533,5.200381972784129,0.1017043954804717,2.0407104284333295
24.700000000000003,-5.217577745072152,-11.679005000860863,-4.809242458991912,-11.64697031353169,5.219999999999977,0.1,2,-4.782201093628284,-11.567796428223936,5.32472411774525,0.13561429818014265,1.9890189414284458,-4.791145191097522,-11.668140813686183,5.215204632533315,0.10090149208708481,2.0313908417992015
24.8,-4.427097401888015,-11.422104296898032,-4.634460806606105,-11.549752136274106,5.239999999999976,0.1,2,-4.574070633317939,-11.448204352146524,5.336589276638222,0.12817859525515307,2.0727042375682982,-4.603659764297747,-11.545341816702836,5.245674743548849,0.10250503656207191,2.038562045603683
24.9,-4.954905277143809,-11.249368954376704,-4.461658343309088,-11.449058001993688,5.259999999999976,0.1,2,-4.536283578168831,-11.292441410096917,5.45821968993862,0.1683375977623468,1.8959785875765165,-4.456655535925576,-11.427215610704977,5.2721792221523645,0.10368238914893653,2.032892343830208
25.0,-4.035497607076487,-11.571230713955362,-4.290904187782177,-11.344928187001576,5.279999999999975,0.1,2,-4.337491048030462,-11.281966124510467,5.347773344927641,0.11447754667857356,1.8515240618250564,-4.27006655463531,-11.348307663181776,5.281789260602545,0.10165505817480881,2.0314654422098695
25.1,-4.178253238563511,-11.27176716832828,-4.122266639410891,-11.23740434183539,5.299999999999975,0.1,2,-4.189867665266479,-11.206227560806802,5.337427584649509,0.10322631259345,1.810186959789406,-4.103009224752955,-11.245065349425582,5.299982609967838,0.10128032164493228,2.029021015002866
25.200000000000003,-4.202691450244197,-10.97238482839601,-3.955813150966108,-11.12652947459956,5.319999999999975,0.1,2,-4.080761875894036,-11.063105344567559,5.410463067307997,0.12421017695366572,1.8004653465517693,-3.9495344444908644,-11.116587085601642,5.326942774118256,0.10245590007776918,2.027872384332227
25.3,-3.7096179032373935,-11.061678540310108,-3.791610301623856,-11.012347933762674,5.339999999999974,0.1,2,-3.8811226793890934,-10.979694033198813,5.371129125745176,0.09997523075056182,1.8455500845956587,-3.7794009615605035,-11.00649224404571,5.344989413566784,0.10197523089140936,2.0276858581772
25.4,-3.6162768871595694,-10.847433967339796,-3.629723770334529,-10.894905390418664,5.359999999999974,0.1,2,-3.698970351857196,-10.85636732384581,5.380726059758629,0.09570225679161289,1.9078395998111266,-3.6162285737165125,-10.88131954382724,5.367734634023885,0.1023140504194549,2.028771612607965
25.5,-3.552465463961621,-10.767426094002913,-3.470218309552185,-10.774248820018988,5.379999999999973,0.1,2,-3.550729641708997,-10.749293817488601,5.389570720842155,0.09237558323890634,1.8913858400685362,-3.4605372942512687,-10.76099421785327,5.387316020249222,0.10216210717096075,2.0265012377589993
25.6,-3.219472865143828,-10.690703120422578,-3.3131577193344253,-10.650426483583072,5.399999999999973,0.1,2,-3.345674480401045,-10.649842788134501,5.3606022583767965,0.07437542491955083,1.9451796904266372,-3.2972235731816135,-10.640233595705752,5.4056187050967806,0.10174024346984675,2.0265637866658146
25.700000000000003,-3.159283940605083,-10.47140651326,-3.158604821823224,-10.523487908394548,5.419999999999972,0.1,2,-3.179617187069131,-10.507783869196416,5.391919045301972,0.08033320501307542,1.9940226786465565,-3.1427711191773255,-10.50585059316455,5.428159098256021,0.10205672635625528,2.0273654716889524
25.8,-3.0166834259205,-10.4006774584975,-3.0066214361169084,-10.393483868191002,5.439999999999972,0.1,2,-3.0220403950331085,-10.389631599782303,5.400161797739893,0.07743294772357825,1.9875126842071424,-2.9909296846796734,-10.377025242287374,5.44727837766564,0.10181580764575439,2.025956514815541
25.9,-2.637363353133846,-10.467594337153884,-2.857268353543342,-10.26046636285515,5.459999999999972,0.1,2,-2.7956575430068953,-10.336854579156295,5.310405928874102,0.037333039605411296,1.9870654495188977,-2.826415274181937,-10.26714530013512,5.45745350122489,0.10007562012964942,2.023167459311798
26.0,-2.804387748211832,-10.138855790275676,-2.7106053133442067,-10.124488597615583,5.479999999999971,0.1,2,-2.685088672794282,-10.196884773902688,5.371848469257791,0.05816403610653331,1.9466559223553508,-2.684654970222171,-10.133479443430707,5.476682388499965,0.0999624317049036,2.0202285222762493
26.1,-2.710878282943462,-10.071767042119667,-2.5666909787801013,-9.985604961765384,5.499999999999971,0.1,2,-2.5900730665081704,-10.080983857099467,5.4110030636652935,0.06897410847962025,1.8515686878182922,-2.5473638244949584,-10.006961311974074,5.492298704958575,0.0993063098445654,2.0140928882763713
26.200000000000003,-2.4658605489466217,-9.745832491177486,-2.4255829136660187,-9.843871006907136,5.51999999999997,0.1,2,-2.452069251692983,-9.881862087127766,5.500380884792326,0.09863511217734998,1.9678703020960637,-2.409492132560013,-9.850928435197881,5.517967482722835,0.1002149651966416,2.0167036587785114
26.3,-2.280885968179242,-9.825374769934,-2.287337559346589,-9.699343424733025,5.53999999999997,0.1,2,-2.303809303809749,-9.773083824532463,5.486374096885229,0.0857694494098017,1.9331732170588949,-2.268535088023078,-9.721104821959061,5.532306264721658,0.09930677478307674,2.012473990446057
26.4,-1.997979771338059,-9.432913315136496,-2.152010212120293,-9.552080024348903,5.559999999999969,0.1,2,-2.110296973086912,-9.563346278130302,5.535785349381155,0.09750742241929933,2.1390881079746187,-2.1258272522309314,-9.553702684206003,5.559415144671772,0.10035949550434743,2.0200778457269006
26.5,-1.894778928552417,-9.277825492462394,-2.019655001121681,-9.402139709151443,5.579999999999969,0.1,2,-1.940278553906284,-9.356070727116998,5.584595900783176,0.10753974169476734,2.2592463503039046,-1.9884440397420666,-9.384948917715095,5.585790350711978,0.10126070861787255,2.026437653135319
26.6,-1.866361798227131,-9.204590288352984,-1.89032486667044,-9.249582453267552,5.599999999999969,0.1,2,-1.8206028443290228,-9.191504533507484,5.619362561001169,0.11211839155378767,2.2078815815086976,-1.8591998662414548,-9.226594395797468,5.607469260103351,0.10143973806028682,2.0271444551116806
26.700000000000003,-1.7383759894817974,-9.114469955461889,-1.7640715390959707,-9.094469277565503,5.619999999999968,0.1,2,-1.7027761829229915,-9.056180038212727,5.625862893900068,0.10602864750013996,2.115318610819685,-1.7319916233849804,-9.074259877614614,5.625911503348298,0.10112208417479793,2.0253709619284437
26.8,-1.7403558433355428,-8.875720101681036,-1.6409455180459485,-8.93686222524744,5.639999999999968,0.1,2,-1.635601319704718,-8.883636550930184,5.699066417412273,0.12693535054050406,2.0395175116113085,-1.6169225742928506,-8.911128958893567,5.64810027662558,0.10142337643203443,2.023933335576892
26.9,-1.4483297548830567,-8.591552643992404,-1.5209960522871346,-8.776824337032883,5.659999999999967,0.1,2,-1.4975980753206024,-8.665582459570752,5.741614059388639,0.13181443200035192,2.1611722084289027,-1.4964616888440223,-8.728338524356783,5.675541985463063,0.10243019155562559,2.0307749463953724
27.0,-1.4114591327050354,-8.624793364230861,-1.404271120006528,-8.61441962594331,5.679999999999967,0.1,2,-1.3938020730204128,-8.536811807131619,5.73452388662286,0.11953779361294203,2.0442696714631063,-1.3814367109029315,-8.569680289506328,5.693642975392802,0.10204552199525063,2.027727465108587
27.1,-1.3257123612467123,-8.43580677181464,-1.2908174096207288,-8.449713051697788,5.699999999999966,0.1,2,-1.3015718514424253,-8.39223691163994,5.7497598025089784,0.11708819057001889,1.9690844293306264,-1.271790352507436,-8.406026110154555,5.712974906355179,0.10186888962728655,2.025171336607685
27.200000000000003,-1.174532268181682,-8.358398415323693,-1.1806803011011957,-8.28277049472996,5.719999999999966,0.1,2,-1.1905672504938596,-8.278747060018606,5.722891251553914,0.09866761740989703,1.8713277664413002,-1.1614154071866973,-8.25024444746381,5.728561596806523,0.1011501142962148,2.0201145982763333
27.3,-0.9833046593866104,-8.068827535469874,-1.073903847822861,-8.11365872983674,5.739999999999966,0.1,2,-1.0497431846783534,-8.099913330327173,5.717478714420111,0.08766370773272103,1.96079286302458,-1.0504433964478725,-8.076531319120914,5.749148974600131,0.10114514360610087,2.022039974362477
27.4,-0.9882165919840274,-8.12070629253573,-0.9705307589433694,-7.942445399469292,5.759999999999965,0.1,2,-0.9580043415239402,-8.00787711927137,5.6943127318016105,0.07360700880397389,1.797088792377575,-0.9473292331052556,-7.928204907970751,5.761208335408617,0.09998425202425452,2.0123690319839436
27.5,-0.997838855345939,-7.744101955533567,-0.8706023823199829,-7.769198986676949,5.779999999999965,0.1,2,-0.9087658363279696,-7.8166771086183156,5.787488473383009,0.10593930134034976,1.819580910717503,-0.8573981869718053,-7.754283461706511,5.782410344091122,0.10019301950924603,2.0095336867124014
