time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v,EKF_x,EKF_y,EKF_alpha,EKF_Kr,EKF_v
66.60000000000001,-11.73357427891339,19.499910140335576,-12.041513364825786,18.928626022800994,1.7930000000000006,0.0,1.0,-12.055223774448832,19.3979430124432,1.3599994659819001,-0.17872654435095214,1.0216768287949098
66.7,-12.09805332383442,18.78923911138623,-12.139054782164102,18.90658805774901,1.7930000000000006,0.0,1.0,-12.129908797715593,19.201823581248583,1.6993970687258328,0.0014359860223314702,0.9009274377143285
66.8,-12.318261010697787,19.66390806488588,-12.23659619950242,18.88455009269703,1.7930000000000006,0.0,1.0,-12.256994717351647,19.340264776805054,1.4549547513313013,-0.12387481069613207,0.9996110858334581
66.9,-12.19081812457479,19.185761090570665,-12.334137616840737,18.862512127645047,1.7930000000000006,0.0,1.0,-12.291690745354922,19.299827070682635,1.523942165883469,-0.08453004076231714,0.839126319809187
67.0,-12.982427182654236,19.261753511009022,-12.431679034179052,18.840474162593065,1.7930000000000006,0.0,1.0,-12.612297417107486,19.295969428440095,1.5411964647218899,-0.058810463566441415,1.4016455053149839
67.10000000000001,-12.160912095949437,18.920258525222916,-12.529220451517368,18.81843619754108,1.7930000000000006,0.0,1.0,-12.52074879090823,19.176327976942737,1.7305557201895783,0.035991723657268174,0.8407415396880673
67.2,-13.184898052199385,18.53283333111925,-12.626761868855684,18.7963982324891,1.7930000000000006,0.0,1.0,-12.835015434812952,18.975124448626236,2.0369855072769774,0.20529193546931607,1.4121854765291086
67.3,-12.598086835566283,18.74418887299187,-12.724303286194,18.77436026743712,1.7930000000000006,0.0,1.0,-12.8237478148162,18.862125004269235,2.1791683051974724,0.26780506701022233,1.1137068585531704
67.4,-13.26519579172242,19.095595531167916,-12.821844703532316,18.75232230238513,1.7930000000000006,0.0,1.0,-13.038633406010003,18.88490290093388,2.02014773595109,0.16221005168946506,1.3208966671278184
67.5,-13.336287584331185,18.65963337003304,-12.919386120870634,18.730284337333156,1.7930000000000006,0.0,1.0,-13.229679397729356,18.766455513901867,2.1015626530061935,0.18717175831871888,1.5409602180575046
67.60000000000001,-12.978034442686065,19.014885476690115,-13.01692753820895,18.70824637228117,1.7930000000000006,0.0,1.0,-13.209288212223852,18.81366833239571,2.0302463194606517,0.15119656299881082,1.0733948309210668
67.7,-13.485019862768503,19.240815914260168,-13.114468955547268,18.686208407229188,1.7930000000000006,0.0,1.0,-13.359343348198095,18.924923911320995,1.7785442462972976,0.013205047282574572,1.0268788197252041
67.8,-13.219089898428392,18.73642350908073,-13.212010372885585,18.664170442177205,1.7930000000000006,0.0,1.0,-13.37352479960204,18.85585313765428,1.8974305199978148,0.07766494683202009,0.87276321057927
67.9,-13.32206551833124,18.504450755210875,-13.3095517902239,18.642132477125223,1.7930000000000006,0.0,1.0,-13.416833782669524,18.732158000683054,2.069920833785745,0.16346436917859145,0.8628988986414347
68.0,-13.655646131801111,18.169307976460736,-13.407093207562216,18.62009451207324,1.7930000000000006,0.0,1.0,-13.576359240209857,18.526565771751272,2.2880574878887714,0.2604091028398714,1.2046023566083461
68.10000000000001,-13.249777653827676,18.89628464119193,-13.504634624900532,18.598056547021255,1.7930000000000006,0.0,1.0,-13.495767154640971,18.608337735527027,2.1964950273070594,0.21635540689201122,0.6500911970942332
68.2,-13.784822378752333,19.00746811217275,-13.602176042238847,18.57601858196928,1.7930000000000006,0.0,1.0,-13.606778374458601,18.690937076029318,1.990140951720267,0.10517776385674207,0.6130644637087815
68.3,-13.521541239569808,18.186696518534937,-13.699717459577164,18.553980616917293,1.7930000000000006,0.0,1.0,-13.643384736373012,18.536654371225925,2.2052402924367756,0.2071065739386752,0.7238203705278587
68.4,-14.111395179819588,18.093550891362863,-13.797258876915482,18.53194265186531,1.7930000000000006,0.0,1.0,-13.871959393498463,18.349737100499386,2.3073460742389695,0.23161234392634572,1.255801343725715
68.5,-13.389651317709028,18.33015131789924,-13.894800294253798,18.50990468681333,1.7930000000000006,0.0,1.0,-13.761015802267156,18.319353506140548,2.434862041696564,0.2990470008379962,0.7812192458470439
68.60000000000001,-13.674170467824354,18.521403220263444,-13.992341711592116,18.487866721761343,1.7930000000000006,0.0,1.0,-13.749697849456687,18.353149525635992,2.3849759564933466,0.275054344199246,0.5203925736710026
68.7,-13.997363089662244,19.14973559630363,-14.089883128930431,18.465828756709364,1.7930000000000006,0.0,1.0,-13.791506631988343,18.563490273640657,2.0472111997115046,0.12071923519262817,0.12724648120172916
68.8,-13.889849303609314,18.44414034274691,-14.187424546268748,18.44379079165738,1.7930000000000006,0.0,1.0,-13.840862970241604,18.518399061892104,2.069827529793977,0.12522502201209101,0.25765273087383156
68.9,-14.42195650111274,18.29512370639596,-14.284965963607064,18.4217528266054,1.7930000000000006,0.0,1.0,-14.065313112290546,18.398566879320462,2.0562567580534976,0.09561377458773179,0.8091047819905897
69.0,-14.822864645352247,18.996983659953017,-14.38250738094538,18.399714861553417,1.7930000000000006,0.0,1.0,-14.311041478657224,18.46718504300968,1.7389471921063797,-0.06500657191367723,1.042271229813323
69.10000000000001,-14.637215875430645,18.24745347147273,-14.480048798283695,18.377676896501438,1.7930000000000006,0.0,1.0,-14.50634732564663,18.381247228877726,1.7808471426995118,-0.0476089006631748,1.3116654367533753
69.2,-14.442181179814428,18.47425823962822,-14.577590215622012,18.35563893144945,1.7930000000000006,0.0,1.0,-14.558064035329302,18.397899197051927,1.7461944291205067,-0.058935672426195136,1.1020351148493013
69.3,-14.829250088181425,18.904701855093236,-14.67513163296033,18.33360096639747,1.7930000000000006,0.0,1.0,-14.710497261758778,18.534338345629617,1.4521955105794495,-0.19185903844882674,1.1086653965209294
69.4,-14.41036518197436,18.58109677418889,-14.772673050298646,18.311563001345487,1.7930000000000006,0.0,1.0,-14.663627979738195,18.563875921187943,1.4524142326892242,-0.18777868279693094,0.72561080875112
69.5,-14.714276624941505,18.267277119677168,-14.870214467636965,18.289525036293504,1.7930000000000006,0.0,1.0,-14.730189990862426,18.48647885739077,1.5850434300858907,-0.11747074988951066,0.7237296400274494
69.60000000000001,-14.8246217743434,18.18769356994028,-14.96775588497528,18.26748707124152,1.7930000000000006,0.0,1.0,-14.813604519601524,18.405716719380774,1.7103831409992472,-0.050886879450505546,0.7620807093229246
69.7,-14.50957946774756,17.94037151626967,-15.065297302313596,18.24544910618954,1.7930000000000006,0.0,1.0,-14.747330852198374,18.279201347165397,1.926947214324314,0.05176140010223787,0.45513354943753737
69.8,-14.848793593044292,18.342378811059547,-15.162838719651912,18.22341114113756,1.7930000000000006,0.0,1.0,-14.810011071051179,18.280894901423377,1.8942748908202631,0.03475869982280083,0.4929405282341749
69.9,-15.3582219734023,17.953764825478107,-15.260380136990229,18.20137317608557,1.7930000000000006,0.0,1.0,-15.06192270215789,18.173855997979157,1.9824009449344355,0.08123105179928858,1.027949381924678
70.0,-15.835264270139335,18.237252549612403,-15.357921554328543,18.179335211033592,1.7930000000000006,0.0,1.0,-15.40797428098215,18.131467664026765,1.877308498482634,0.022769394752726255,1.602088461033076
70.10000000000001,-15.63289282713987,18.415856406647286,-15.45546297166686,18.15729724598161,1.7930000000000006,0.0,1.0,-15.577866777867483,18.185212132415913,1.697367074484273,-0.06858691733568976,1.5650619749577739
70.2,-14.782519041331424,18.55105801867206,-15.553004389005178,18.135259280929628,1.7930000000000006,0.0,1.0,-15.359382418309195,18.315848570590575,1.5918838672922242,-0.11830175046802295,0.6110045289008207
70.3,-15.803667614334264,18.557771019150717,-15.650545806343494,18.113221315877645,1.7930000000000006,0.0,1.0,-15.564225597870058,18.38247407997537,1.424276778283245,-0.19689658690289813,0.9232506181860316
70.4,-15.289231284036008,18.372546835837905,-15.74808722368181,18.091183350825663,1.7930000000000006,0.0,1.0,-15.514579659503767,18.39008393496437,1.4444269230088578,-0.18447492729379608,0.5862741916056202
70.5,-15.418438235795614,18.18129530808392,-15.845628641020127,18.06914538577368,1.7930000000000006,0.0,1.0,-15.513240749368503,18.33950362692261,1.5379101200328091,-0.13384005035490132,0.44495945173146967
70.60000000000001,-16.279848455694104,18.06018677610562,-15.943170058358444,18.047107420721694,1.7930000000000006,0.0,1.0,-15.839242361097053,18.279612504498907,1.6124256985747476,-0.07107168921020203,1.1226570866908347
70.7,-16.520534972320437,18.281409348022304,-16.04071147569676,18.02506945566972,1.7930000000000006,0.0,1.0,-16.174019378453192,18.27926978380801,1.580993689029697,-0.06928203559242702,1.6547467880459086
70.8,-15.954606738802278,18.517466727992662,-16.138252893035077,18.003031490617733,1.7930000000000006,0.0,1.0,-16.188347143843895,18.353209700826866,1.4440452652431033,-0.14252227631996783,1.2853353491343062
70.9,-15.890791446557076,18.402415446147423,-16.235794310373393,17.98099352556575,1.7930000000000006,0.0,1.0,-16.150061867267617,18.37921742912967,1.4066383626969932,-0.16277928461649516,0.890866585617712
71.0,-16.20582308465411,18.551769175365312,-16.33333572771171,17.95895556051377,1.7930000000000006,0.0,1.0,-16.22603215962294,18.44277858891175,1.3093648457186777,-0.206614901563675,0.8686880477829856
71.10000000000001,-16.69369181168122,17.840110451286485,-16.430877145050026,17.936917595461786,1.7930000000000006,0.0,1.0,-16.45102546703153,18.28534710872212,1.6097149896811973,-0.02926587573110645,1.1524076870639517
71.2,-16.513266554682378,17.60616451035926,-16.528418562388342,17.914879630409803,1.7930000000000006,0.0,1.0,-16.54204517405967,18.0751373827416,1.947855587958133,0.14721020735635285,1.0762901806596303
71.3,-16.42032538376181,18.047005503475223,-16.62595997972666,17.89284166535782,1.7930000000000006,0.0,1.0,-16.556720099786983,18.040165971477535,1.9636236421975912,0.14572970570368549,0.8699927342855291
71.4,-17.212033002133115,17.95499416557503,-16.723501397064975,17.87080370030584,1.7930000000000006,0.0,1.0,-16.8579315443804,17.97959019170044,1.9704379417649416,0.13923146761482952,1.409047962405059
71.5,-16.607210376823993,17.818647046024104,-16.82104281440329,17.848765735253856,1.7930000000000006,0.0,1.0,-16.84493530797496,17.899659973901876,2.08092729371353,0.1910791412810775,1.0938842753676576
71.60000000000001,-16.961117698801957,16.953665226825215,-16.918584231741608,17.826727770201874,1.7930000000000006,0.01,1.0,-16.97738483781751,17.55853706480372,2.5366607659917597,0.40704295094442056,1.4310189184839424
71.7,-16.79329454504883,17.871613570561205,-17.016125649079925,17.80468980514989,1.7940000000000005,0.02,1.0,-16.950815528998284,17.593637157667438,2.449543971527077,0.3532025694078161,0.9975898633880059
71.8,-17.355405710470627,17.658545451110854,-17.113644979686157,17.78255430971581,1.7960000000000005,0.03,1.0,-17.126928339253755,17.551266673266326,2.3410285344299795,0.2689777684662859,1.1594293474536823
71.9,-16.543178311535137,17.80008313070336,-17.21111984429244,17.760223820021515,1.7990000000000004,0.04,1.0,-16.96492013079936,17.614963682390112,2.405132480421871,0.327301592143296,0.46886243373778225
72.0,-17.50605748327037,17.46237895565016,-17.308527278893564,17.73760100665917,1.8030000000000004,0.05,1.0,-17.170344728540684,17.507621632185078,2.349525092360914,0.26292193127961827,0.902107698077887
72.10000000000001,-17.42312448119883,17.52512856972937,-17.40584344322411,17.714588745579693,1.8080000000000005,0.06,1.0,-17.29095322727071,17.45884815676191,2.296517838478543,0.21859690941986304,0.9795224070228912
72.2,-17.818087685446905,17.911035856064355,-17.503043330279162,17.691090193358647,1.8140000000000005,0.0699999999999999,1.0,-17.48308345616072,17.539252220835767,1.9985871288962502,0.057126145281139296,0.9643075538693665
72.3,-17.049278208488687,17.93172611006443,-17.600100477274115,17.66700886828713,1.821,0.08,1.0,-17.3672056529435,17.66997194201604,1.9539697331817887,0.05933024082804035,0.32644453730400635
72.4,-17.978230801276784,17.737783043858908,-17.69698667847982,17.642248738725126,1.829,0.09,1.0,-17.593515658813153,17.640867762913636,1.8164385938055787,-0.023718273329206493,0.7585443063448483
72.5,-17.642905196847053,17.59580820233527,-17.793671700419985,17.616714320140993,1.838,0.0999999999999999,1.0,-17.660055121175006,17.61667483798247,1.82870354822375,-0.016662262392216524,0.7485386659024672
72.60000000000001,-17.965222931126785,17.84648102492992,-17.890122999978356,17.590310782243552,1.848,0.1,1.0,-17.804050015982526,17.650789273460678,1.695235396439747,-0.08205419610792891,0.8650819179236042
72.7,-18.171147548927006,17.748626731058703,-17.98630544603353,17.562944067591555,1.858,0.1,1.0,-17.990670183851268,17.657166274264167,1.607309086569517,-0.12116994679343426,1.0881865856743371
72.8,-18.189433173864323,17.661447816691517,-18.08220942042105,17.534616912833666,1.868,0.1,1.0,-18.13351530719224,17.65310395281442,1.5812658218009383,-0.1266039380448044,1.1691270375779323
72.9,-18.04431196679872,17.685348290640075,-18.177825332823403,17.50533215066175,1.878,0.1,1.0,-18.170226944030617,17.664994089143153,1.5654453886915611,-0.13025393569984525,0.9732410179369473
73.0,-17.92563164328849,17.324559844001477,-18.273143621729027,17.475092709527626,1.888,0.1,1.0,-18.13967187663204,17.56884397412938,1.743340889263189,-0.04410932124301854,0.6898547576653191
73.10000000000001,-18.63533533847927,17.68930527504585,-18.36815475538846,17.443901613350203,1.898,0.1,1.0,-18.371440395960825,17.58727059651583,1.653928319144619,-0.07927842193795322,1.0685566148993662
73.2,-18.57492336714889,18.19175712511816,-18.462849232767518,17.411761981213107,1.908,0.1,1.0,-18.505083014500727,17.752516257497867,1.344036656580264,-0.22671927053382995,1.079616628484521
73.3,-18.484853776936205,16.777706423101336,-18.55721758449736,17.37867702705277,1.918,0.1,1.0,-18.567486366014286,17.48588442440193,1.8176167897551416,0.01677592480602666,0.9752741076016844
73.4,-18.797612225479124,17.72960133357978,-18.651250373821476,17.344650059337038,1.928,0.1,1.0,-18.711101872195044,17.53844627735913,1.6831209274971743,-0.04895963616955347,1.0728217992585232
73.5,-18.830103579793523,17.87584290722408,-18.744938197539277,17.309684480734326,1.938,0.1,1.0,-18.817721801794594,17.62965587986651,1.5050997441670677,-0.13576580370332025,1.0437369530892773
73.60000000000001,-18.68420773845248,17.741697674852063,-18.838271686946463,17.273783787773358,1.948,0.1,1.0,-18.828355012467945,17.66859874954727,1.447828484103522,-0.16208066177587216,0.816009833259526
73.7,-18.26075300541785,17.41250394036995,-18.931241508771883,17.23695157049351,1.958,0.1,1.0,-18.65757236780106,17.601071094908743,1.577737366737428,-0.10416234729281071,0.21417030952802385
73.8,-18.9869808443928,17.2357743336244,-19.023838366110823,17.199191512085818,1.968,0.1,1.0,-18.80121090050759,17.515841132252984,1.7086274933119676,-0.028904141307203104,0.5094433690516625
73.9,-18.736583948556014,17.12501977367586,-19.11605299935471,17.160507388524657,1.978,0.1,1.0,-18.812070967599656,17.424105279677853,1.8552598040730979,0.045243427627989996,0.43181364419618673
74.0,-19.39160231413621,17.129016472994046,-19.20787618711707,17.120903068190145,1.988,0.1,1.0,-19.070480216052083,17.34077299149628,1.9333577659139014,0.09009064290303537,0.9757787837276466
74.10000000000001,-18.961601657885154,17.369257052820373,-19.299298747155643,17.080382511481314,1.998,0.1,1.0,-19.082569982977567,17.32722868185978,1.9314854330882572,0.08442378165608294,0.7779909696709576
74.2,-19.49911632961056,17.409044674817654,-19.39031153729061,17.038949770420064,2.008,0.1,1.0,-19.2812481513928,17.313498424749923,1.8600108338057213,0.044028589102855197,1.056289161326613
74.3,-19.524657676788703,17.053517346254985,-19.4809054563188,16.996608988245978,2.018,0.1,1.0,-19.44609173115556,17.215743128780442,1.9554379380576323,0.08755648872507063,1.2507674311931216
74.4,-19.48405446526546,17.1269508977895,-19.57107144492381,16.953364399001988,2.028,0.1,1.0,-19.533693515838465,17.1585765171104,1.9985727888008937,0.10412269877750308,1.1946280788912722
74.5,-19.33196366077997,16.76084344679793,-19.660800486581916,16.90922032711098,2.038,0.1,1.0,-19.535027241020043,17.006601728681858,2.239434159945199,0.21992068656102431,1.04343223201281
74.60000000000001,-19.847092295130864,16.92800312844863,-19.75008360846372,16.86418118694336,2.047999999999999,0.1,1.0,-19.70274808013944,16.929131388059034,2.22518856873948,0.19592802931769637,1.2414371236564266
